_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
5714,2010-01-13 00:07:00,To amend title II of the Social Security Act to prohibit the inclusion of Social Security account numbers on Medicare cards.,False,False,111,Medicare Identity Theft Prevention Act of 2010,REFERRED,Health,hr
5715,2010-01-13 00:07:00,To amend the Internal Revenue Code of 1986 to establish lifelong learning accounts to provide an incentive for employees to save for career-related skills development and to promote a competitive workforce through lifelong learning.,False,False,111,Lifelong Learning Accounts Act of 2010,REFERRED,Taxation,hr
5716,2010-01-13 00:07:00,"To provide for enhancement of existing efforts in support of research, development, demonstration, and commercial application activities to advance technologies for the safe and environmentally responsible exploration, development, and production of oil and natural gas resources.",True,False,111,Safer Oil and Natural Gas Drilling Technology Research and Development Act,PASS_OVER:HOUSE,Energy,hr
5717,2010-01-13 00:07:00,"To authorize the Board of Regents of the Smithsonian Institution to plan, design, and construct a facility and to enter into agreements relating to education programs at the National Zoological Park facility in Front Royal, Virginia, and for other purposes.",True,False,111,Smithsonian Conservation Biology Institute Enhancement Act,PASS_OVER:HOUSE,Animals,hr
5718,2010-01-13 00:07:00,"To amend chapter 44 of title 18, United States Code, to restrict the ability of a person whose Federal license to import, manufacture, or deal in firearms has been revoked, whose application to renew such a license has been denied, or who has received a license revocation or renewal denial notice, to transfer business inventory firearms, and for other purposes.",False,False,111,Fire Sale Loophole Closing Act,REFERRED,Crime and law enforcement,hr
5719,2010-01-13 00:07:00,"To amend title 10, United States Code, to require the Secretary of Veterans Affairs to develop, and the Secretary of Defense to distribute to members of the Armed Forces upon their discharge or release from active duty, information in a compact disk read-only memory format or other appropriate digital format that lists and explains the health, education, and other benefits for which veterans are eligible under the laws administered by the Secretary of Veterans Affairs.",False,False,111,Veterans' Information Act,REFERRED,Armed forces and national security,hr
5720,2010-01-13 00:07:00,"To designate the facility of the United States Postal Service located at 1227 Lunalilo Street, Honolulu, Hawaii, as the ""Cecil L. Heftel Post Office Building"".",False,False,111,,REFERRED,Government operations and politics,hr
5721,2010-01-13 00:07:00,"To designate the facility of the United States Postal Service located at 335 Merchant Street, Honolulu, Hawaii, as the ""Frank F. Fasi Post Office Building"".",False,False,111,,REFERRED,Government operations and politics,hr
5722,2010-01-13 00:07:00,"To direct the Administrator of the Federal Emergency Management Agency to provide reimbursement for certain services relating to an approved letter of map amendment, and for other purposes.",False,False,111,Fairness in Flood Mapping Act of 2010,REFERRED,Emergency management,hr
5723,2010-01-13 00:07:00,"To designate the facility of the United States Postal Service located at 100 Broadway in Lynbrook, New York, as the ""Navy Corpsman Jeffrey L. Wiener Post Office Building"".",False,False,111,,REFERRED,Government operations and politics,hr
5724,2010-01-13 00:07:00,To amend the Federal Water Pollution Control Act to clarify Federal responsibility for stormwater pollution.,False,False,111,,REFERRED,Environmental protection,hr
5725,2010-01-13 00:07:00,To amend the Internal Revenue Code of 1986 to repeal taxes on the income of senior citizens and to improve income security of senior citizens.,False,False,111,Senior Citizens Income Security Act of 2010,REFERRED,Taxation,hr
5726,2010-01-13 00:07:00,"To improve the management and oversight of Federal contracts, and for other purposes.",False,False,111,Federal Contracting Oversight and Reform Act of 2010,REFERRED,Government operations and politics,hr
5727,2010-01-13 00:07:00,"To amend the Federal Water Pollution Control Act to provide for the establishment of a process for quickly and effectively soliciting, assessing, and deploying offshore oil and hazardous substance cleanup technologies, and for other purposes.",False,False,111,Oil Spill Cleanup Technologies Act of 2010,REFERRED,Environmental protection,hr
5728,2010-01-13 00:07:00,"To designate the facility of the United States Postal Service located at 95 Dogwood Street in Cary, Mississippi, as the ""Spencer Byrd Powers, Jr. Post Office"".",False,False,111,,REFERRED,Government operations and politics,hr
5729,2010-01-13 00:07:00,"To modernize authorities to fight and win the war of ideas against violent extremist ideologies over the internet and other mediums of information, and for other purposes.",False,False,111,Smith-Mundt Modernization Act of 2010,REFERRED,International affairs,hr
5730,2010-01-14 00:07:00,To rescind earmarks for certain surface transportation projects.,True,False,111,"Surface Transportation Earmark Rescission, Savings, and Accountability Act",PASS_OVER:HOUSE,Transportation and public works,hr
5731,2010-01-14 00:07:00,"To amend title 38, United States Code, to provide for annual reviews of mental health professionals treating veterans, and for other purposes.",False,False,111,Veterans Mental Health Professionals Oversight Act of 2010,REFERRED,Armed forces and national security,hr
5732,2010-01-14 00:07:00,To amend title XVIII of the Social Security Act to permit coverage of certain covered part D drugs for uses that are determined to be for medically accepted indications based upon clinical evidence in peer reviewed medical literature.,False,False,111,Part D Off-Label Prescription Parity Act,REFERRED,Health,hr
5733,2010-01-14 00:07:00,To permit health care providers to disclose certain protected health information to law enforcement officials.,False,False,111,Ed Thomas Act of 2010,REFERRED,Health,hr
5734,2010-01-14 00:07:00,"To direct the Administrator of the Small Business Administration to extend and improve the Dealer Floor Plan Pilot Initiative, and for other purposes.",False,False,111,Dealer Floor Plan Program Extension and Improvement Act of 2010,REFERRED,Commerce,hr
5735,2010-01-14 00:07:00,"To require the Secretary of the Interior to establish a competitive leasing program for wind and solar energy development on Federal land, and for other purposes.",False,False,111,"Clean Energy, Community Investment, and Wildlife Conservation Act",REFERRED,Public lands and natural resources,hr
5736,2010-01-14 00:07:00,"To amend chapter 44 of title 18, United States Code, to require the owner or lawful possessor of a firearm to report its theft or loss.",False,False,111,Firearm Owners Responsibility Act,REFERRED,Crime and law enforcement,hr
5737,2010-01-14 00:07:00,"To amend title 38, United States Code, to extend the age of eligibility of dependent children for receipt of transferred educational assistance under the Post-9/11 Educational Assistance Program of the Department of Veterans Affairs.",False,False,111,Post-9/11 G.I. Bill Dependent Coverage Improvement Act,REFERRED,Armed forces and national security,hr
5738,2010-01-14 00:07:00,To amend the Richard B. Russell National School Lunch Act to carry out a pilot program to reduce the amount of processed food served each day under the school breakfast program or school lunch program.,False,False,111,School EATS Act,REFERRED,Education,hr
5739,2010-01-14 00:07:00,"To amend title 36, United States Code, to grant a Federal charter to the American Military Retirees Association, and for other purposes.",False,False,111,,REFERRED,Government operations and politics,hr
5740,2010-01-14 00:07:00,To provide for the mandatory recall of adulterated or misbranded drugs.,False,False,111,,REFERRED,Health,hr
5741,2010-01-15 00:07:00,"To require all persons in the United States between the ages of 18 and 42 to perform national service, either as a member of the uniformed services or in civilian service in furtherance of the national defense and homeland security, to authorize the induction of persons in the uniformed services during wartime to meet end-strength requirements of the uniformed services, and for other purposes.",False,False,111,Universal National Service Act,REFERRED,Armed forces and national security,hr
5742,2010-01-15 00:07:00,"To encourage the use of medical checklists through research, and for other purposes.",False,False,111,Medical Checklist Act of 2010,REFERRED,Health,hr
5743,2010-01-15 00:07:00,To amend the Fair Credit Reporting Act to prohibit the furnishing of certain negative loan modification information to a consumer reporting agency and to prohibit such information from being used in computing a consumer's credit score.,False,False,111,Protecting Homeowners' Credit History Act of 2010,REFERRED,Finance and financial sector,hr
5744,2010-01-15 00:07:00,To amend the Internal Revenue Code of 1986 to extend the credit for energy efficient appliances.,False,False,111,Revitalizing American Manufacturing Act of 2010,REFERRED,Taxation,hr
5745,2010-01-15 00:07:00,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",False,False,111,"Supplemental Appropriations Act, 2010",REFERRED,Economics and public finance,hr
5746,2010-01-15 00:07:00,"To amend the provisions of title 5, United States Code, relating to the methodology for calculating the amount of any Postal surplus or supplemental liability under the Civil Service Retirement System.",False,False,111,United States Postal Service's CSRS Obligation Modification Act of 2010,REFERRED,Government operations and politics,hr
5747,2010-01-15 00:07:00,To authorize a program to provide grants to nonprofit organizations that carry out child-parent visitation programs for children with incarcerated parents.,False,False,111,Families Beyond Bars Act of 2010,REFERRED,Crime and law enforcement,hr
5748,2010-01-15 00:07:00,"To eliminate racial profiling by law enforcement, and for other purposes.",False,False,111,End Racial Profiling Act of 2010,REFERRED,"Civil rights and liberties, minority issues",hr
5749,2010-01-15 00:07:00,"To provide whistleblower and other protections to certain offshore workers, and for other purposes.",False,False,111,Offshore Worker Whistleblower Protection Act,REFERRED,Labor and employment,hr
5750,2010-01-15 00:07:00,"To increase the number of Federal air marshals for certain flights, require criminal investigative training for such marshals, create an office and appoint an ombudsman for the marshals, and for other purposes.",False,False,111,FAMS Augmentation Act of 2010,REFERRED,Transportation and public works,hr
5751,2010-01-15 00:07:00,"To provide for the establishment of a task force that will be responsible for investigating cases referred to the Attorney General under the Lobbying Disclosure Act of 1995, and for other purposes.",True,False,111,Lobbying Disclosure Enhancement Act,PASS_OVER:HOUSE,Government operations and politics,hr
5752,2010-01-15 00:07:00,To make the Federal budget process more transparent and to make future budgets more sustainable.,False,False,111,Transparent and Sustainable Budget Act of 2010,REFERRED,Economics and public finance,hr
5753,2010-01-15 00:07:00,"To amend the Elementary and Secondary Education Act of 1965 to award grants to eligible entities to establish, expand, or support an existing school-based mentoring program to assist at-risk middle school students with the transition from middle school to high school.",False,False,111,,REFERRED,Education,hr
5754,2010-01-15 00:07:00,To authorize the Secretary of Housing and Urban Development to provide grants to State and local governments to carry out programs to provide mediation between mortgagees and mortgagors facing foreclosure.,False,False,111,Preventing Homeowners from Foreclosure Act of 2010,REFERRED,Housing and community development,hr
5755,2010-01-15 00:07:00,"To amend title 10, United States Code, to provide authority to restrict competition to businesses within States that fund projects at military installations.",False,False,111,,REFERRED,Armed forces and national security,hr
5756,2010-01-15 00:07:00,"To amend subtitle D of title I of the Developmental Disabilities Assistance and Bill of Rights Act of 2000 to provide grants and technical assistance to University Centers for Excellence in Developmental Disabilities Education, Research, and Service to improve services rendered to children and adults on the autism spectrum, and their families, and for other purposes.",True,False,111,TRAIN Act of 2010,PASS_OVER:HOUSE,Health,hr
5757,2010-01-15 00:07:00,"To amend the Internal Revenue Code of 1986 to extend and modify the credits for alcohol used as a fuel, and for other purposes.",False,False,111,Renewable Fuels for America's Future Act of 2010,REFERRED,Taxation,hr
5758,2010-01-15 00:07:00,"To designate the facility of the United States Postal Service located at 2 Government Center in Fall River, Massachusetts, as the ""Sergeant Robert Barrett Post Office Building"".",True,True,111,,ENACTED:SIGNED,Government operations and politics,hr
5759,2010-01-15 00:07:00,To amend the Mineral Leasing Act to require an operator to compensate a surface owner for damages resulting from the oil and gas operations of the operator on land affected by the operations.,False,False,111,Protecting Rural Landscapes Act of 2010,REFERRED,Public lands and natural resources,hr
5760,2010-01-15 00:07:00,To expand eligibility for Pell grants to certain students who are pursuing a postbaccalaureate professional certification or licensing credential required for employment as a teacher.,False,False,111,,REFERRED,Education,hr
5761,2010-01-15 00:07:00,To amend the Patient Protection and Affordable Care Act to expedite the application of the provision prohibiting rescissions of health insurance coverage.,False,False,111,,REFERRED,Health,hr
5762,2010-01-15 00:07:00,To amend the Internal Revenue Code of 1986 to provide for the creation of disaster protection funds in the District of Columbia by property and casualty insurance companies for the payment of policyholders' claims arising from natural catastrophic events.,False,False,111,District of Columbia National Disaster Insurance Protection Act,REFERRED,Taxation,hr
5763,2010-01-15 00:07:00,To amend the Internal Revenue Code of 1986 to increase for 2 years the residential energy credit and the investment tax credit with respect to solar property with a nameplate capacity of less than 20 kilowatts.,False,False,111,Solar EDGE Act,REFERRED,Taxation,hr
5764,2010-01-15 00:07:00,"To amend the Internal Revenue Code of 1986 to reinstate estate and generation-skipping taxes, and for other purposes.",False,False,111,Responsible Estate Tax Act,REFERRED,Taxation,hr
5765,2010-01-15 00:07:00,To amend the Internal Revenue Code of 1986 to increase for 2 years the residential energy credit and the investment tax credit with respect to solar property with a nameplate capacity of less than 20 kilowatts.,False,False,111,,REFERRED,Taxation,hr
5766,2010-01-15 00:07:00,To ensure that the underwriting standards of Fannie Mae and Freddie Mac facilitate the use of property assessed clean energy programs to finance the installation of renewable energy and energy efficiency improvements.,False,False,111,,REFERRED,Housing and community development,hr
5767,2010-01-15 00:07:00,To amend the Internal Revenue Code of 1986 to allow a credit for equity investments in high technology and biotechnology small business concerns developing innovative technologies that stimulate private sector job growth.,False,False,111,Innovative Technologies Investment Incentive Act of 2010,REFERRED,Taxation,hr
5768,2010-01-15 00:07:00,"To amend title 38, United States Code, to authorize the waiver of the collection of copayments for telehealth and telemedicine visits of veterans, and for other purposes.",False,False,111,,REFERRED,Armed forces and national security,hr
5769,2010-01-19 00:07:00,To amend the Immigration and Nationality Act to provide for the seizure and forfeiture of real property used or intended to be used in alien smuggling.,False,False,111,Stop the Drop Houses Act of 2010,REFERRED,Immigration,hr
5770,2010-01-19 00:07:00,"To ensure safe, secure, and reliable marine shipping in the Arctic including the availability of aids to navigation, vessel escorts, spill response capability, and maritime search and rescue in the Arctic, and for other purposes.",False,False,111,Arctic Marine Shipping Assessment Implementation Act of 2010,REFERRED,Transportation and public works,hr
5771,2010-01-19 00:07:00,To amend the Internal Revenue Code of 1986 to extend the 30 percent investment tax credit for offshore wind facilities.,False,False,111,Offshore Wind Power Act of 2010,REFERRED,Taxation,hr
5772,2010-01-19 00:07:00,"To limit the moratorium on certain permitting and drilling activities issued by the Secretary of the Interior, and for other purposes.",False,False,111,,REFERRED,Energy,hr
5773,2010-01-19 00:07:00,"To designate the Federal building located at 6401 Security Boulevard in Baltimore, Maryland, commonly known as the Social Security Administration Operations Building, as the ""Robert M. Ball Federal Building"".",True,True,111,,ENACTED:SIGNED,Government operations and politics,hr
5774,2010-01-19 00:07:00,To require the Federal Government to pay the costs incurred by a State or local government in defending a State or local immigration law that survives a constitutional challenge by the Federal Government in Federal court.,False,False,111,Respect for Local Laws Act,REFERRED,Law,hr
5775,2010-01-19 00:07:00,"To require the establishment of a commission on earmark reform, to consolidate and streamline the grants management structure of the Federal Government, and for other purposes.",False,False,111,Grant Accessibility and Transparency Enhancement Act of 2010,REFERRED,Economics and public finance,hr
5776,2010-01-19 00:07:00,"To amend the Marsh-Billings-Rockefeller National Historical Park Establishment Act to expand the boundary of the Marsh-Billings-Rockefeller National Historical Park in the State of Vermont, and for other purposes.",False,False,111,,REFERRED,Public lands and natural resources,hr
5777,2010-01-19 00:07:00,"To foster transparency about the commercial use of personal information, provide consumers with meaningful choice about the collection, use, and disclosure of such information, and for other purposes.",False,False,111,BEST PRACTICES Act,REFERRED,Commerce,hr
5778,2010-01-20 00:07:00,"To facilitate the implementation of the Renewable Fuel Standard, and for other purposes.",False,False,111,Renewable Fuels Marketing Act of 2010,REFERRED,Energy,hr
5779,2010-01-20 00:07:00,To reduce deficits and government spending through the elimination of wasteful agriculture subsidies and programs.,False,False,111,Reduce and End our Deficits Using Commonsense Eliminations in the Agriculture Program Act,REFERRED,Agriculture and food,hr
5780,2010-01-20 00:07:00,To reduce deficits and government spending through the elimination of wasteful energy subsidies and programs.,False,False,111,Reduce and End our Deficits Using Commonsense Eliminations in the Energy Program Act of 2010,REFERRED,Energy,hr
5781,2010-01-20 00:07:00,"To authorize the programs of the National Aeronautics and Space Administration, and for other purposes.",False,False,111,National Aeronautics and Space Administration Authorization Act of 2010,REPORTED,"Science, technology, communications",hr
5782,2010-01-20 00:07:00,"To implement cost savings within the Department of the Treasury and the Department of Housing and Urban Development, and to terminate the Overseas Private Investment Corporation.",False,False,111,Reduce and End our Deficits Using Commonsense Eliminations in the Treas-HUD and OPIC Programs Act,REFERRED,Economics and public finance,hr
5783,2010-01-20 00:07:00,To amend the Internal Revenue Code of 1986 to impose an excise tax on currency transactions.,False,False,111,Investing in Our Future Act of 2010,REFERRED,Taxation,hr
5784,2010-01-20 00:07:00,To reduce deficits and government spending through the elimination of wasteful defense subsidies and programs.,False,False,111,Reduce and End our Deficits Using Commonsense Eliminations in the Defense Programs Act,REFERRED,Armed forces and national security,hr
5785,2010-01-20 00:07:00,To direct the Mine Safety and Health Administration to provide to mine operators for distribution to miners wallet cards and similar devices containing the phone number of the Administration's national hazard reporting phone number.,False,False,111,Mine Worker Safety Hotline Accessibility Act,REFERRED,Labor and employment,hr
5786,2010-01-20 00:07:00,"To amend title VI of the Federal Food, Drug, and Cosmetic Act to ensure the safe use of cosmetics, and for other purposes.",False,False,111,Safe Cosmetics Act of 2010,REFERRED,Commerce,hr
5787,2010-01-20 00:07:00,"To provide for the refinancing and consolidation of disaster loans under the Small Business Act, and for other purposes.",False,False,111,SBA Disaster Loan Relief Act of 2010,REFERRED,Commerce,hr
5788,2010-01-20 00:07:00,To honor the Nation's fallen miners by requiring improved mine safety practices and compliance in order to prevent future mine accidents.,False,False,111,Mine Safety Accountability and Improved Protection Act,REFERRED,Labor and employment,hr
5789,2010-01-20 00:07:00,"To create clean energy jobs and set efficiency standards for small-duct high-velocity air conditioning and heat pump systems, and for other purposes.",False,False,111,SDHV Energy Efficiency Standards for America Act of 2010,REFERRED,Energy,hr
5790,2010-01-20 00:07:00,To extend the expenditure deadline for the social services block grant funds provided for recovery from Hurricanes Ike and Rita.,False,False,111,,REFERRED,Social welfare,hr
5791,2010-01-20 00:07:00,"To amend title 49, United States Code, to eliminate waivers to Buy America to strengthen the requirement that steel, iron, and manufactured goods used in a capital project are produced in the United States.",False,False,111,"Buses, Rail Cars, Ferryboats: Make it in America Act of 2010",REFERRED,Transportation and public works,hr
5792,2010-01-20 00:07:00,To require 100 percent domestic content in green technologies purchased by Federal agencies or by States with Federal funds and in property eligible for the renewable energy production or investment tax credits.,False,False,111,Manufacture Renewable Energy Systems: Make it in America Act of 2010,REFERRED,Government operations and politics,hr
5793,2010-01-20 00:07:00,To amend the Internal Revenue Code of 1986 to close foreign tax loopholes.,False,False,111,Close Foreign Tax Loopholes: Make it in America Act of 2010,REFERRED,Taxation,hr
5794,2010-01-20 00:07:00,"To amend the Help America Vote Act of 2002 to establish requirements for the treatment of absentee ballots in elections for Federal office, and for other purposes.",False,False,111,Let My Absentee Ballot Count Act of 2010,REFERRED,Government operations and politics,hr
5795,2010-01-20 00:07:00,"To amend the Social Security Act to provide for coverage of voluntary advance care planning consultation under Medicare and Medicaid, and for other purposes.",False,False,111,Personalize Your Care Act of 2010,REFERRED,Health,hr
5796,2010-01-20 00:07:00,To withdraw Federal funds from States and political subdivisions of States that interfere with enforcement of Federal immigration law.,False,False,111,Putting an End to Sanctuary Cities Act,REFERRED,Immigration,hr
5797,2010-01-20 00:07:00,"To expand export promotion activities with respect to small- and medium-sized manufacturers in the United States, and for other purposes.",False,False,111,Small Manufacturers Export Initiative Act,REFERRED,Foreign trade and international finance,hr
5798,2010-01-20 00:07:00,"To name the Department of Veterans Affairs telehealth clinic in Craig, Colorado, as the ""Major William Edward Adams Department of Veterans Affairs Clinic"".",False,False,111,,REFERRED,Armed forces and national security,hr
5799,2010-01-20 00:07:00,"To require the Secretary of the Department of Transportation to conduct a study and develop a national intermodal transportation plan, and for other purposes.",False,False,111,Transportation Efficiency Act,REFERRED,Transportation and public works,hr
5800,2010-01-20 00:07:00,"To withdraw certain land in the State of New Mexico, and for other purposes.",False,False,111,Federal Law Enforcement Training Center Protection Act of 2010,REFERRED,Public lands and natural resources,hr
5801,2010-01-20 00:07:00,"To prohibit the use of Federal funds for the subsidization of Amtrak sleeper class service, and for other purposes.",False,False,111,,REFERRED,Transportation and public works,hr
5802,2010-01-20 00:07:00,To repeal a provision of the Patient Protection and Affordable Care Act providing for funds to a health care facility and rescind funds made available under such section.,False,False,111,,REFERRED,Health,hr
5803,2010-01-21 00:07:00,To amend title XVIII of the Social Security Act to protect Medicare beneficiaries' access to home health services under the Medicare Program.,False,False,111,Home Health Care Access Protection Act of 2010,REFERRED,Health,hr
5804,2010-01-21 00:07:00,To prohibit trade in billfish.,False,False,111,Billfish Conservation Act of 2010,REFERRED,Public lands and natural resources,hr
5805,2010-01-21 00:07:00,"To encourage the implementation of thermal energy infrastructure, and for other purposes.",False,False,111,Thermal Renewable Energy and Efficiency Act of 2010,REFERRED,Energy,hr
5806,2010-01-21 00:07:00,To amend the Richard B. Russell National School Lunch Act to create a local food credit program.,False,False,111,Eat Local Foods Act,REFERRED,Education,hr
5807,2010-01-21 00:07:00,"To promote optimal maternity outcomes by making evidence-based maternity care a national priority, and for other purposes.",False,False,111,Maximizing Optimal Maternity Services for the 21st Century,REFERRED,Health,hr
5808,2010-01-21 00:07:00,To amend the Patient Protection and Affordable Care Act to establish a public health insurance option.,False,False,111,,REFERRED,Health,hr
5809,2010-01-21 00:07:00,An act to amend the Energy Policy Act of 2005 to reauthorize and modify provisions relating to the diesel emissions reduction program.,True,True,111,Diesel Emissions Reduction Act of 2010,ENACTED:SIGNED,Crime and law enforcement,hr
5810,2010-01-21 00:07:00,"To amend title 18, United States Code, to provide penalties for aiming laser pointers at airplanes, and for other purposes.",True,False,111,Securing Aircraft Cockpits Against Lasers Act of 2010,PASS_OVER:HOUSE,Crime and law enforcement,hr
5811,2010-01-21 00:07:00,To amend the Ysleta del Sur Pueblo and Alabama and Coushatta Indian Tribes of Texas Restoration Act to allow the Ysleta del Sur Pueblo Tribe to determine blood quantum requirement for membership in that tribe.,True,False,111,,PASS_OVER:HOUSE,Native Americans,hr
5812,2010-01-21 00:07:00,To conduct a pilot program in support of efforts to increase purchases of local fresh fruits and vegetables for schools and service institutions by giving several States the option of receiving a grant from the Secretary of Agriculture for that purpose instead of obtaining commodities under Department of Agriculture programs.,False,False,111,,REFERRED,Education,hr
5813,2010-01-22 00:07:00,"To designate additional segments and tributaries of White Clay Creek, in the States of Delaware and Pennsylvania, as a component of the National Wild and Scenic Rivers System.",False,False,111,White Clay Creek Wild and Scenic River Expansion Act of 2010,REFERRED,Public lands and natural resources,hr
5814,2010-01-22 00:07:00,"To transform neighborhoods of extreme poverty by revitalizing distressed housing, to reform public housing demolition and disposition rules to require one for one replacement and tenant protections, to provide public housing agencies with additional resources and flexibility to preserve public housing units, and to create a pilot program to train public housing residents to provide home-based health services.",False,False,111,Public Housing Reinvestment and Tenant Protection Act of 2010,REPORTED,Housing and community development,hr
5815,2010-01-22 00:07:00,"To amend the Inspector General Act of 1978 to provide authority for Inspectors General to subpoena the attendance and testimony of witnesses, and for other purposes.",False,False,111,Inspector General Authority Improvement Act of 2010,REPORTED,Government operations and politics,hr
5816,2010-01-22 00:07:00,"To establish a commercial real estate credit guarantee program to empower community banks and other lenders to make loans while stabilizing the value of small denomination commercial real estate assets, and for other purposes.",False,False,111,Commercial Real Estate Stabilization Act of 2010,REFERRED,Finance and financial sector,hr
5817,2010-01-22 00:07:00,To provide children in foster care with school stability and equal access to educational opportunities.,False,False,111,Fostering Success in Education Act,REFERRED,Education,hr
5818,2010-01-22 00:07:00,"To amend title IV of the Congressional Budget Act of 1974 and the Rules of the House of Representatives to make Federal private sector mandates subject to a point of order, and for other purposes.",False,False,111,Mandate Prevention Act of 2010,REFERRED,Congress,hr
5819,2010-01-22 00:07:00,To direct the Secretary of Transportation to establish a grant program to develop a roadway safety training institute to deliver comprehensive and uniform roadway safety training to roadway workers.,False,False,111,Roadway Safety Training and Access Act of 2010,REFERRED,Transportation and public works,hr
5820,2010-01-22 00:07:00,"To amend the Toxic Substances Control Act to ensure that the public and the environment are protected from risks of chemical exposure, and for other purposes.",False,False,111,Toxic Chemicals Safety Act of 2010,REFERRED,Environmental protection,hr
5821,2010-01-22 00:07:00,"To require the Secretary of Energy to provide competitive grants to States, Indian tribes, and local governments for rebates, loans, and other incentives to eligible individuals or entities for the purchase and installation of solar energy systems for properties located in the United States, and for other purposes.",False,False,111,10 Million Solar Roofs Act of 2010,REFERRED,Energy,hr
5822,2010-01-22 00:07:00,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2011, and for other purposes.",True,False,111,"Military Construction and Veterans Affairs and Related Agencies Appropriations Act, 2011",PASS_OVER:HOUSE,Armed forces and national security,hr
5823,2010-01-22 00:07:00,"To establish a covered bond regulatory oversight program, and for other purposes.",False,False,111,United States Covered Bond Act of 2010,REPORTED,Finance and financial sector,hr
5824,2010-01-22 00:07:00,"To require the Secretary of Housing and Urban Development to establish a process for incorporating transportation costs associated with the location of housing into affordability measures and standards, and to develop a transportation affordability index to measure and disclose the transportation costs associated with the location of a home.",False,False,111,Transportation and Housing Affordability Transparency Act,REFERRED,Housing and community development,hr
5825,2010-01-22 00:07:00,"To review, update, and revise the factors to measure the severity, magnitude, and impact of a disaster and to evaluate the need for assistance to individuals and households.",True,False,111,Multi-State Disaster Relief Act,PASS_OVER:HOUSE,Emergency management,hr
5826,2010-01-22 00:07:00,"To amend title 38, United States Code, to expand the definition of active duty for purposes of the Post-9/11 Educational Assistance Program of the Department of Veterans Affairs to include certain service in the National Guard.",False,False,111,,REFERRED,Armed forces and national security,hr
5827,2010-01-22 00:07:00,To amend title 11 of the United States Code to include firearms in the types of property allowable under the alternative provision for exempting property from the estate.,True,False,111,Protecting Gun Owners in Bankruptcy Act of 2010,PASS_OVER:HOUSE,Finance and financial sector,hr
5828,2010-01-22 00:07:00,"To reform the universal service provisions of the Communications Act of 1934, and for other purposes.",False,False,111,Universal Service Reform Act of 2010,REFERRED,"Science, technology, communications",hr
5829,2010-01-22 00:07:00,"To direct the Secretary of Defense to accept additional documentation when considering the application for veterans status of an individual who performed service in the merchant marines during World War II, and for other purposes.",False,False,111,World War II Merchant Mariner Service Act,REFERRED,Armed forces and national security,hr
5830,2010-01-22 00:07:00,"To provide for competitive grants for the establishment and expansion of programs that use networks of public, private, and faith-based organizations to recruit and train foster and adoptive parents and provide support services to foster children and their families.",False,False,111,"One Church, One Child Act of 2010",REFERRED,Families,hr
5831,2010-01-22 00:07:00,"To designate the facility of the United States Postal Service located at 1081 Elbel Road in Schertz, Texas, as the ""Schertz Veterans Post Office"".",False,False,111,,REFERRED,Government operations and politics,hr
5832,2010-01-22 00:07:00,"To amend the Small Business Act to improve the Office of International Trade, and for other purposes.",False,False,111,Small Business Export Enhancement Act of 2010,REFERRED,Commerce,hr
5833,2010-01-22 00:07:00,"To amend the Securities Exchange Act of 1934 to require issuers to make disclosures related to Iranian investments, and for other purposes.",False,False,111,Iran Transparency and Accountability Act of 2010,REFERRED,Finance and financial sector,hr
5834,2010-01-22 00:07:00,"To amend title II of the Social Security Act and the Internal Revenue Code of 1986 to make improvements in the old-age, survivors, and disability insurance program, to provide for cash relief for years for which annual COLAs do not take effect under certain cash benefit programs, and to provide for Social Security benefit protection.",False,False,111,Preserving Our Promise to Seniors Act,REFERRED,Social welfare,hr
5835,2010-01-22 00:07:00,To authorize the use of subpoenas by the Office of Healthy Homes and Lead Hazard Control of the Department of Housing and Urban Development in investigations of potential violations of the Residential Lead-Based Paint Hazard Reduction Act of 1992.,False,False,111,Improving Lead-Based Paint Investigations Act of 2010,REFERRED,Housing and community development,hr
5836,2010-01-22 00:07:00,To provide for improved border security and to ensure that employers that participate in the E-Verify Program are not subject to unjustified penalties.,False,False,111,Border Security and Employee Verification Improvement Act of 2010,REFERRED,Immigration,hr
5837,2010-01-22 00:07:00,"To require persons to certify that they have not violated foreign corrupt practices statutes before being awarded Government contracts, and for other purposes.",False,False,111,,REFERRED,Government operations and politics,hr
5838,2010-01-22 00:07:00,"To amend title 38, United States Code, to improve the multifamily transitional housing loan program of the Department of Veterans Affairs by requiring the Secretary of Veterans Affairs to issue loans for the construction of, rehabilitation of, or acquisition of land for multifamily transitional housing projects instead of guaranteeing loans for such purposes, and for other purposes.",False,False,111,Homeless Veterans Transitional Housing Act of 2010,REFERRED,Armed forces and national security,hr
5839,2010-01-22 00:07:00,To amend the Internal Revenue Code of 1986 to clarify the types of energy conservation subsidies provided by public utilities eligible for income exclusion.,False,False,111,,REFERRED,Taxation,hr
5840,2010-01-22 00:07:00,To prevent the participation of the Attorney General in any lawsuit that seeks to invalidate certain provisions of Arizona law relating to aliens unlawfully present in the United States without first satisfying certain conditions.,False,False,111,Sanctuary City Prevention Act of 2010,REFERRED,Immigration,hr
