_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Colin Allred,A000376,TX,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ben McAdams,M001209,UT,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Adam Kinzinger,K000378,IL,Rep.,R,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-10-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-10-29
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-11-01
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-11-01
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2019-11-01
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-11-01
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-11-05
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-11-05
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2019-11-05
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-11-08
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-11-14
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-11-15
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-11-15
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-11-15
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-11-15
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-11-15
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-11-15
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-11-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-11-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Robert C. Scott,S000185,VA,Rep.,D,2019-11-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Joaquín Castro,C001091,TX,Rep.,D,2019-11-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-11-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Marc Veasey,V000131,TX,Rep.,D,2019-11-20
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-11-20
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-11-20
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2019-11-26
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-12-04
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-12-04
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-12-04
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-12-10
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-12-10
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-12-11
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-12-12
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-12-12
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-12-12
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-12-13
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-12-13
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-12-17
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-12-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-12-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-12-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-12-26
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-12-26
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2020-01-13
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2020-05-12
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2020-06-04
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2020-08-28
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2020-09-17
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2020-09-17
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2020-09-17
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2020-09-17
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-09-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Guy Reschenthaler,R000610,PA,Rep.,R,2020-09-18
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2020-09-30
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2020-10-01
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Lloyd Smucker,S001199,PA,Rep.,R,2020-10-09
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-10-16
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2020-10-16
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2020-10-23
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2020-12-07
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2020-12-09
2021-02-26_00-29-16,hr,hr1042-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2020-12-28
2021-02-26_00-29-16,hr,hr1043-116,116,sponsor,Scott Peters,P000608,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jason Smith,S001195,MO,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Andy Barr,B001282,KY,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mike Bost,B001295,IL,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Larry Bucshon,B001275,IN,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Cheri Bustos,B001286,IL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Rick Crawford,C001087,AR,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Antonio Delgado,D000630,NY,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Richard Hudson,H001067,NC,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Will Hurd,H001073,TX,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,John Katko,K000386,NY,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Adam Kinzinger,K000378,IL,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Darin M. LaHood,L000585,IL,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Lucy McBath,M001208,GA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,David McKinley,M001180,WV,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Steve Womack,W000809,AR,Rep.,R,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-02-07
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-02-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Guy Reschenthaler,R000610,PA,Rep.,R,2019-02-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-02-11
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-02-14
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-02-25
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Daniel Meuser,M001204,PA,Rep.,R,2019-02-25
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-03-05
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-03-05
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-03-05
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-03-05
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-03-06
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-03-06
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Dusty Johnson,J000301,SD,Rep.,R,2019-03-06
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-03-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-03-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-03-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-03-18
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-03-27
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-04-02
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-04-02
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-04-04
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-04-04
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-04-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-04-09
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-04-09
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Mario Diaz-Balart,D000600,FL,Rep.,R,2019-04-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-04-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2019-04-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Lizzie Fletcher,F000468,TX,Rep.,D,2019-04-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Dan Newhouse,N000189,WA,Rep.,R,2019-04-12
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-04-29
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tim Walberg,W000798,MI,Rep.,R,2019-05-02
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-05-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-05-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-05-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-05-08
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Colin Allred,A000376,TX,Rep.,D,2019-05-14
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,James Comer,C001108,KY,Rep.,R,2019-05-14
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-05-16
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-05-16
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-05-16
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-05-21
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2019-05-21
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Tom Emmer,E000294,MN,Rep.,R,2019-05-21
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-05-21
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Elijah E. Cummings,C000984,MD,Rep.,D,2019-05-24
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-05-28
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-06-04
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,French Hill,H001072,AR,Rep.,R,2019-06-04
2021-02-26_00-29-16,hr,hr1043-116,116,cosponsor,Billy Long,L000576,MO,Rep.,R,2019-06-04
