_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_01-07-26,hr,hr5319-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2020-02-11
2021-02-26_01-07-26,hr,hr5319-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2020-02-14
2021-02-26_01-07-26,hr,hr5319-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2020-02-21
2021-02-26_01-07-26,hr,hr5319-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2020-02-25
2021-02-26_01-07-26,hr,hr5319-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2020-02-27
2021-02-26_01-07-26,hr,hr5319-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-03-05
2021-02-26_01-07-27,hr,hr5320-116,116,sponsor,Clay Higgins,H001077,LA,Rep.,R,2019-12-05
2021-02-26_01-07-27,hr,hr5321-116,116,sponsor,Lucy McBath,M001208,GA,Rep.,D,2019-12-05
2021-02-26_01-07-27,hr,hr5321-116,116,cosponsor,Buddy Carter,C001103,GA,Rep.,R,2019-12-05
2021-02-26_01-07-27,hr,hr5321-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2020-01-13
2021-02-26_01-07-27,hr,hr5321-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-01-13
2021-02-26_01-07-27,hr,hr5321-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-03-03
2021-02-26_01-07-28,hr,hr5322-116,116,sponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,Al Green,G000553,TX,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5322-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-06-18
2021-02-26_01-07-28,hr,hr5323-116,116,sponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5323-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5323-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-12-05
2021-02-26_01-07-28,hr,hr5323-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-12-05
2021-02-26_01-07-29,hr,hr5324-116,116,sponsor,Scott Peters,P000608,CA,Rep.,D,2019-12-05
2021-02-26_01-07-29,hr,hr5324-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-12-05
2021-02-26_01-07-29,hr,hr5324-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-12-05
2021-02-26_01-07-29,hr,hr5324-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-12-05
2021-02-26_01-07-29,hr,hr5324-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2020-03-02
2021-02-26_01-07-29,hr,hr5324-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2020-03-02
2021-02-26_01-07-29,hr,hr5325-116,116,sponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-12-05
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-12-18
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-12-18
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-12-18
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-12-18
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Cedric Richmond,R000588,LA,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2020-02-25
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-05-14
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-06-04
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2020-06-26
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2020-08-21
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-09-11
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2020-09-11
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2020-09-11
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-09-11
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2020-09-11
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2020-09-14
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2020-09-14
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-09-22
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2020-10-23
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2020-10-23
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2020-10-23
2021-02-26_01-07-29,hr,hr5325-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2020-10-23
2021-02-26_01-07-30,hr,hr5326-116,116,sponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2019-12-05
2021-02-26_01-07-30,hr,hr5326-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-12-05
2021-02-26_01-07-30,hr,hr5326-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2020-01-24
2021-02-26_01-07-30,hr,hr5326-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2020-02-05
2021-02-26_01-07-30,hr,hr5326-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2020-02-06
2021-02-26_01-07-30,hr,hr5326-116,116,cosponsor,Lloyd Doggett,D000399,TX,Rep.,D,2020-06-18
2021-02-26_01-07-30,hr,hr5326-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2020-09-30
2021-02-26_01-07-31,hr,hr5327-116,116,sponsor,Donna Shalala,S001206,FL,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5327-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5327-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2020-03-09
2021-02-26_01-07-31,hr,hr5327-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2020-03-13
2021-02-26_01-07-31,hr,hr5328-116,116,sponsor,Jackie Speier,S001175,CA,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-12-05
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-12-06
2021-02-26_01-07-31,hr,hr5328-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-12-06
2021-02-26_01-07-32,hr,hr5329-116,116,sponsor,Greg Steube,S001214,FL,Rep.,R,2019-12-05
2021-02-26_01-07-32,hr,hr5329-116,116,cosponsor,Jody Hice,H001071,GA,Rep.,R,2020-02-06
2021-02-26_01-07-32,hr,hr5330-116,116,sponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-12-05
2021-02-26_01-07-33,hr,hr5331-116,116,sponsor,Chris Stewart,S001192,UT,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Rob Bishop,B001250,UT,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Mike Simpson,S001148,ID,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5331-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-12-06
2021-02-26_01-07-33,hr,hr5332-116,116,sponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-12-06
2021-02-26_01-07-33,hr,hr5332-116,116,cosponsor,Tom Reed,R000585,NY,Rep.,R,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,sponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Jackie Walorski,W000813,IN,Rep.,R,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-12-06
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2020-07-09
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Scott Perry,P000605,PA,Rep.,R,2020-07-09
2021-02-26_01-07-34,hr,hr5333-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2020-07-09
2021-02-26_01-07-34,hr,hr5334-116,116,sponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-12-06
2021-02-26_01-07-34,hr,hr5334-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-12-06
2021-02-26_01-07-34,hr,hr5334-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-01-07
2021-02-26_01-07-35,hr,hr5335-116,116,sponsor,Paul Tonko,T000469,NY,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5335-116,116,cosponsor,Jeff Fortenberry,F000449,NE,Rep.,R,2019-12-06
2021-02-26_01-07-35,hr,hr5335-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,sponsor,Bill Foster,F000454,IL,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-12-06
2021-02-26_01-07-35,hr,hr5336-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-12-19
2021-02-26_01-07-36,hr,hr5337-116,116,sponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-12-06
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-12-06
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-12-06
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-12-06
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-12-06
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-12-06
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-12-19
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Pete Olson,O000168,TX,Rep.,R,2019-12-19
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2020-01-09
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Tom Rice,R000597,SC,Rep.,R,2020-01-09
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-01-10
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Mario Diaz-Balart,D000600,FL,Rep.,R,2020-01-10
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-06-30
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-06-30
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2020-06-30
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2020-06-30
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2020-06-30
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-06-30
2021-02-26_01-07-36,hr,hr5337-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2020-06-30
2021-02-26_01-07-37,hr,hr5338-116,116,sponsor,Michael McCaul,M001157,TX,Rep.,R,2019-12-06
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-12-06
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-12-12
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-12-12
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-12-12
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-12-12
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2019-12-17
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-12-17
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-12-18
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-12-18
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Adam Kinzinger,K000378,IL,Rep.,R,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Ted Yoho,Y000065,FL,Rep.,R,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2020-01-24
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2020-01-28
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2020-01-28
2021-02-26_01-07-37,hr,hr5338-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2020-01-28
2021-02-26_01-07-37,hr,hr5339-116,116,sponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-12-06
2021-02-26_01-07-37,hr,hr5339-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-12-06
2021-02-26_01-07-37,hr,hr5339-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-01-10
2021-02-26_01-07-37,hr,hr5339-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-07-09
2021-02-26_01-07-37,hr,hr5339-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-08-07
2021-02-26_01-07-38,hr,hr5340-116,116,sponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-12-06
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-12-09
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-01-27
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2020-02-21
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-07-13
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-07-30
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2020-08-28
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-08-28
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-10-20
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-11-05
2021-02-26_01-07-38,hr,hr5340-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2020-11-18
2021-02-26_01-07-38,hr,hr5341-116,116,sponsor,Tom Rice,R000597,SC,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Jeffrey Duncan,D000615,SC,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Bill Flores,F000461,TX,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Andy Harris,H001052,MD,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Trey Hollingsworth,H001074,IN,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Pete Olson,O000168,TX,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Steven Palazzo,P000601,MS,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Scott Perry,P000605,PA,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Austin Scott,S001189,GA,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Chris Stewart,S001192,UT,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Jackie Walorski,W000813,IN,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Ted Yoho,Y000065,FL,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Ted Budd,B001305,NC,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Glenn Thompson,T000467,PA,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Mo Brooks,B001274,AL,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Adrian Smith,S001172,NE,Rep.,R,2019-12-06
2021-02-26_01-07-38,hr,hr5341-116,116,cosponsor,Randy Weber,W000814,TX,Rep.,R,2019-12-06
2021-02-26_01-07-39,hr,hr5342-116,116,sponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2019-12-06
2021-02-26_01-07-39,hr,hr5342-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-12-10
2021-02-26_01-07-39,hr,hr5342-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-12-11
2021-02-26_01-07-39,hr,hr5342-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-12-11
2021-02-26_01-07-39,hr,hr5342-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-02-11
2021-02-26_01-07-40,hr,hr5343-116,116,sponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-12-06
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-12-09
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-01-27
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2020-02-12
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2020-02-21
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-07-13
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-07-30
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2020-08-25
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-08-28
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-10-16
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-11-12
2021-02-26_01-07-40,hr,hr5343-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2020-11-16
2021-02-26_01-07-40,hr,hr5344-116,116,sponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-12-06
2021-02-26_01-07-41,hr,hr5345-116,116,sponsor,Ken Buck,B001297,CO,Rep.,R,2019-12-06
2021-02-26_01-07-41,hr,hr5345-116,116,cosponsor,Doug Collins,C001093,GA,Rep.,R,2019-12-06
2021-02-26_01-07-41,hr,hr5345-116,116,cosponsor,John Ratcliffe,R000601,TX,Rep.,R,2019-12-06
2021-02-26_01-07-41,hr,hr5346-116,116,sponsor,Joaquín Castro,C001091,TX,Rep.,D,2019-12-06
