_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Harold Rogers,R000395,KY,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Joe Wilson,W000795,SC,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Duncan D. Hunter,H001048,CA,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Jaime Herrera Beutler,H001056,WA,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Amata Coleman Radewagen,R000600,AS,Del.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,French Hill,H001072,AR,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-15
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-05-23
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-05-23
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-05-23
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Steven Palazzo,P000601,MS,Rep.,R,2019-05-23
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-05-23
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-05-23
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-06-04
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-06-04
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-06-04
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-06-04
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-06-04
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-06-04
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Dan Newhouse,N000189,WA,Rep.,R,2019-06-18
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-07-12
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-07-17
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-07-17
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-08-09
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-08-09
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-08-20
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-08-27
2021-02-26_00-44-17,hr,hr2770-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2020-01-30
2021-02-26_00-44-20,hr,hr2771-116,116,sponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-05-15
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-05-15
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-05-20
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-05-20
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-05-20
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-05-20
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,David McKinley,M001180,WV,Rep.,R,2019-05-23
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-05-23
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Mike D. Rogers,R000575,AL,Rep.,R,2019-05-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Daniel Meuser,M001204,PA,Rep.,R,2019-05-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2019-05-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Blaine Luetkemeyer,L000569,MO,Rep.,R,2019-05-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Jackie Walorski,W000813,IN,Rep.,R,2019-05-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Bill Johnson,J000292,OH,Rep.,R,2019-05-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Harold Rogers,R000395,KY,Rep.,R,2019-05-30
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-06-03
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-06-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-06-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Peter J. Visclosky,V000108,IN,Rep.,D,2019-06-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-06-06
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-06-06
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-06-06
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-06-10
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Rob Bishop,B001250,UT,Rep.,R,2019-06-10
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Glenn Thompson,T000467,PA,Rep.,R,2019-06-12
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-06-13
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-06-18
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Sean Duffy,D000614,WI,Rep.,R,2019-06-19
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Chris Collins,C001092,NY,Rep.,R,2019-06-25
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-06-25
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Guy Reschenthaler,R000610,PA,Rep.,R,2019-06-25
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Carol Miller,M001205,WV,Rep.,R,2019-06-25
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-07-24
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-08-27
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-08-27
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-09-09
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Larry Bucshon,B001275,IN,Rep.,R,2019-09-10
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2019-09-17
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Brett Guthrie,G000558,KY,Rep.,R,2019-09-24
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2019-09-24
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Fred Keller,K000395,PA,Rep.,R,2019-09-25
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-09-26
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,William M. Thornberry,T000238,TX,Rep.,R,2019-09-26
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Tom Reed,R000585,NY,Rep.,R,2019-09-27
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-10-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-10-11
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Greg Pence,P000615,IN,Rep.,R,2019-10-15
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Clay Higgins,H001077,LA,Rep.,R,2019-10-16
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-10-17
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-10-17
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Lance Gooden,G000589,TX,Rep.,R,2019-10-18
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-10-21
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Bill Huizenga,H001058,MI,Rep.,R,2019-10-29
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-10-30
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Mo Brooks,B001274,AL,Rep.,R,2019-11-12
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Sam Graves,G000546,MO,Rep.,R,2019-11-12
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-11-12
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,John Moolenaar,M001194,MI,Rep.,R,2019-11-13
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-11-14
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Mark Green,G000590,TN,Rep.,R,2019-11-14
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Michael Guest,G000591,MS,Rep.,R,2019-11-15
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-11-20
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-11-21
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-12-03
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-12-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-12-05
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-12-16
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-12-17
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Austin Scott,S001189,GA,Rep.,R,2019-12-17
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Jack Bergman,B001301,MI,Rep.,R,2019-12-19
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-01-07
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-01-16
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2020-01-28
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Morgan Griffith,G000568,VA,Rep.,R,2020-02-06
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Garret Graves,G000577,LA,Rep.,R,2020-02-25
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2020-03-09
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2020-09-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Robert E. Latta,L000566,OH,Rep.,R,2020-09-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-09-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-09-04
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Tom Tiffany,T000165,WI,Rep.,R,2020-09-15
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Dan Bishop,B001311,NC,Rep.,R,2020-09-15
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,F. James Sensenbrenner,S000244,WI,Rep.,R,2020-09-29
2021-02-26_00-44-20,hr,hr2771-116,116,cosponsor,Steven Palazzo,P000601,MS,Rep.,R,2020-10-30
2021-02-26_00-44-21,hr,hr2772-116,116,sponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Andy Barr,B001282,KY,Rep.,R,2019-05-15
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-05-21
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-06-04
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-06-04
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Sam Graves,G000546,MO,Rep.,R,2019-06-25
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Vicente Gonzalez,G000581,TX,Rep.,D,2019-06-26
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-07-18
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-08-06
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-08-13
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-09-18
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-10-11
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-10-23
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-10-28
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-11-01
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-01-07
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2020-02-10
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2020-02-28
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-03-02
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2020-03-09
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2020-03-11
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2020-09-08
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2020-09-11
2021-02-26_00-44-21,hr,hr2772-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2020-09-22
2021-02-26_00-44-21,hr,hr2773-116,116,sponsor,Gregorio Kilili Camacho Sablan,S001177,MP,Del.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2773-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2019-05-15
2021-02-26_00-44-21,hr,hr2773-116,116,cosponsor,Amata Coleman Radewagen,R000600,AS,Del.,R,2019-05-15
2021-02-26_00-44-21,hr,hr2773-116,116,cosponsor,Stacey Plaskett,P000610,VI,Del.,D,2019-10-11
2021-02-26_00-44-23,hr,hr2774-116,116,sponsor,Brad Schneider,S001190,IL,Rep.,D,2019-05-15
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-05-15
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-05-23
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-23
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-06-05
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-06-05
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-06-05
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-06-06
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-06-24
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-06-25
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-09-09
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-10-08
2021-02-26_00-44-23,hr,hr2774-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2020-06-25
2021-02-26_00-44-33,hr,hr2775-116,116,sponsor,Donna Shalala,S001206,FL,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-05-15
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Lauren Underwood,U000040,IL,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-05-20
2021-02-26_00-44-33,hr,hr2775-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-05-20
