_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-04-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-04-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-04-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-04-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-04-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-04-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-04-08
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-04-09
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-04-09
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-04-25
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-04-25
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-04-25
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-04-25
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2019-04-29
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-02
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-05-09
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-07-10
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-09-17
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-10-04
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-11-14
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-11-20
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-11-20
2021-02-26_00-52-25,hr,hr2111-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-11-22
2021-02-26_00-52-26,hr,hr2112-116,116,sponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-04-04
2021-02-26_00-52-26,hr,hr2112-116,116,cosponsor,French Hill,H001072,AR,Rep.,R,2019-04-04
2021-02-26_00-52-26,hr,hr2112-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-05-21
2021-02-26_00-52-26,hr,hr2112-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-07-23
2021-02-26_00-52-26,hr,hr2112-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-06-04
2021-02-26_00-52-26,hr,hr2112-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-06-04
2021-02-26_00-52-27,hr,hr2113-116,116,sponsor,Richard E. Neal,N000015,MA,Rep.,D,2019-04-08
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Kevin Brady,B000755,TX,Rep.,R,2019-04-08
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-04-15
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-04-15
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-04-18
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-04-29
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Ben McAdams,M001209,UT,Rep.,D,2019-05-02
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Lauren Underwood,U000040,IL,Rep.,D,2019-05-07
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-05-15
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-05-22
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-06-13
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2019-11-05
2021-02-26_00-52-27,hr,hr2113-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-13
2021-02-26_00-52-27,hr,hr2114-116,116,sponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-04-08
2021-02-26_00-52-27,hr,hr2114-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-04-08
2021-02-26_00-52-28,hr,hr2115-116,116,sponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-04-08
2021-02-26_00-52-28,hr,hr2115-116,116,cosponsor,Jodey Arrington,A000375,TX,Rep.,R,2019-04-08
2021-02-26_00-52-28,hr,hr2115-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-04-08
2021-02-26_00-52-28,hr,hr2115-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-05-01
2021-02-26_00-52-28,hr,hr2115-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-10-28
2021-02-26_00-52-28,hr,hr2115-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-10-28
2021-02-26_00-52-29,hr,hr2116-116,116,sponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Michael McCaul,M001157,TX,Rep.,R,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Francis Rooney,R000607,FL,Rep.,R,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-04-08
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2019-04-09
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-04-09
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-04-29
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-05-09
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-09
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Greg Pence,P000615,IN,Rep.,R,2019-05-09
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-05-20
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-05-20
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-20
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-05-20
2021-02-26_00-52-29,hr,hr2116-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-05-20
2021-02-26_00-52-30,hr,hr2117-116,116,sponsor,Doris Matsui,M001163,CA,Rep.,D,2019-04-08
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-04-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-04-25
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Patrick T. McHenry,M001156,NC,Rep.,R,2019-04-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-04-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-05-08
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-05-14
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-05-14
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-05-17
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-05-21
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Tim Burchett,B001309,TN,Rep.,R,2019-05-21
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-06-05
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-06-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-06-18
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-07-09
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-07-09
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-08-02
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,John Katko,K000386,NY,Rep.,R,2019-08-23
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-08-23
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-08-23
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-08-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-08-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-08-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-08-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-09-06
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-09-06
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-09-06
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-09-10
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Ben Cline,C001118,VA,Rep.,R,2019-09-11
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-09-18
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-10-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-10-11
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-10-16
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-10-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-10-29
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-10-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-10-31
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-11-19
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-12-03
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-12-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-12-05
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-12-06
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-12-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Bryan Steil,S001213,WI,Rep.,R,2019-12-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-12-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-12-17
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-12-19
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-12-19
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-12-19
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2020-01-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-01-16
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2020-01-24
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2020-01-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Tom Reed,R000585,NY,Rep.,R,2020-01-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2020-01-29
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2020-01-29
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-01-29
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2020-01-30
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2020-02-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Ben McAdams,M001209,UT,Rep.,D,2020-02-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2020-02-05
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2020-02-05
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2020-02-06
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2020-02-11
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2020-02-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-02-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Antonio Delgado,D000630,NY,Rep.,D,2020-02-12
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2020-02-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2020-02-14
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Pete Stauber,S001212,MN,Rep.,R,2020-02-25
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Jim Langevin,L000559,RI,Rep.,D,2020-02-25
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2020-02-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Dusty Johnson,J000301,SD,Rep.,R,2020-02-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Bill Johnson,J000292,OH,Rep.,R,2020-02-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2020-03-02
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-03-02
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2020-03-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2020-03-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-03-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2020-03-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2020-03-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2020-03-04
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2020-03-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Daniel Meuser,M001204,PA,Rep.,R,2020-03-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Anthony Gonzalez,G000588,OH,Rep.,R,2020-03-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Will Hurd,H001073,TX,Rep.,R,2020-03-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Glenn Thompson,T000467,PA,Rep.,R,2020-03-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2020-03-13
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2020-05-15
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2020-05-15
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-05-22
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2020-05-28
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-07-16
2021-02-26_00-52-30,hr,hr2117-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2020-11-16
2021-02-26_00-52-31,hr,hr2118-116,116,sponsor,Michael McCaul,M001157,TX,Rep.,R,2019-04-08
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Robert B. Aderholt,A000055,AL,Rep.,R,2019-04-12
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-06-24
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Ron Estes,E000298,KS,Rep.,R,2019-07-16
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-07-24
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-08-30
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-09-24
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2020-04-10
2021-02-26_00-52-31,hr,hr2118-116,116,cosponsor,Patrick T. McHenry,M001156,NC,Rep.,R,2020-05-15
2021-02-26_00-52-31,hr,hr2119-116,116,sponsor,Robin Kelly,K000385,IL,Rep.,D,2019-04-08
2021-02-26_00-52-31,hr,hr2119-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-06-03
2021-02-26_00-52-31,hr,hr2119-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-06-20
2021-02-26_00-52-32,hr,hr2120-116,116,sponsor,Scott Peters,P000608,CA,Rep.,D,2019-04-08
2021-02-26_00-52-32,hr,hr2120-116,116,cosponsor,Lucy McBath,M001208,GA,Rep.,D,2019-04-08
2021-02-26_00-52-32,hr,hr2120-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-04-08
2021-02-26_00-52-32,hr,hr2121-116,116,sponsor,Guy Reschenthaler,R000610,PA,Rep.,R,2019-04-08
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-04-12
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Michael McCaul,M001157,TX,Rep.,R,2019-04-18
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-04-18
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-04-25
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-05-07
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Steven Watkins,W000824,KS,Rep.,R,2019-05-09
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-10-28
2021-02-26_00-52-32,hr,hr2121-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-11-08
2021-02-26_00-52-33,hr,hr2122-116,116,sponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-04-08
2021-02-26_00-52-33,hr,hr2122-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,sponsor,Joe Wilson,W000795,SC,Rep.,R,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,George Holding,H001065,NC,Rep.,R,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Ted Yoho,Y000065,FL,Rep.,R,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-04-08
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Pete Olson,O000168,TX,Rep.,R,2019-05-15
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-06-20
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Dan Crenshaw,C001120,TX,Rep.,R,2019-06-21
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-07-09
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-07-09
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-07-09
2021-02-26_00-52-33,hr,hr2123-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2020-02-18
2021-02-26_00-52-34,hr,hr2124-116,116,sponsor,John Rutherford,R000609,FL,Rep.,R,2019-04-08
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-04-08
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2019-04-18
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-04-29
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-08
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-05-08
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-05-16
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-06-10
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-06-14
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-06-18
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Ted Yoho,Y000065,FL,Rep.,R,2019-07-09
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-07-15
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Daniel Webster,W000806,FL,Rep.,R,2019-09-17
2021-02-26_00-52-34,hr,hr2124-116,116,cosponsor,Francis Rooney,R000607,FL,Rep.,R,2019-11-05
2021-02-26_00-52-35,hr,hr2125-116,116,sponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-04-08
2021-02-26_00-52-35,hr,hr2126-116,116,sponsor,Brian Babin,B001291,TX,Rep.,R,2019-04-08
2021-02-26_00-52-35,hr,hr2126-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-04-12
2021-02-26_00-52-35,hr,hr2126-116,116,cosponsor,Jody Hice,H001071,GA,Rep.,R,2019-04-12
2021-02-26_00-52-35,hr,hr2126-116,116,cosponsor,Tom McClintock,M001177,CA,Rep.,R,2019-04-12
2021-02-26_00-52-35,hr,hr2126-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-04-12
2021-02-26_00-52-35,hr,hr2126-116,116,cosponsor,Randy Weber,W000814,TX,Rep.,R,2019-04-12
2021-02-26_00-52-35,hr,hr2126-116,116,cosponsor,Daniel Webster,W000806,FL,Rep.,R,2019-05-22
2021-02-26_00-52-36,hr,hr2127-116,116,sponsor,Tim Burchett,B001309,TN,Rep.,R,2019-04-08
2021-02-26_00-52-37,hr,hr2128-116,116,sponsor,Paul Cook,C001094,CA,Rep.,R,2019-04-08
