_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,A. Drew Ferguson,F000465,GA,Rep.,R,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Lance Gooden,G000589,TX,Rep.,R,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,David Kustoff,K000392,TN,Rep.,R,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-08-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-08-27
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-08-27
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-08-27
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Mark Walker,W000819,NC,Rep.,R,2019-08-30
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-08-30
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-08-30
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-08-30
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,John Carter,C001051,TX,Rep.,R,2019-08-30
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-09-09
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Roger Williams,W000816,TX,Rep.,R,2019-09-09
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-09-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-09-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-09-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Mo Brooks,B001274,AL,Rep.,R,2019-09-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-09-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Al Green,G000553,TX,Rep.,D,2019-09-16
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-09-16
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-09-16
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,David McKinley,M001180,WV,Rep.,R,2019-09-16
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-09-18
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Joe Wilson,W000795,SC,Rep.,R,2019-09-18
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-09-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-09-20
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Hakeem Jeffries,J000294,NY,Rep.,D,2019-09-24
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Jaime Herrera Beutler,H001056,WA,Rep.,R,2019-09-24
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-10-22
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Will Hurd,H001073,TX,Rep.,R,2019-10-22
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-10-28
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-10-28
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-10-31
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Harold Rogers,R000395,KY,Rep.,R,2019-10-31
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-11-18
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-11-18
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-11-19
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,William Timmons,T000480,SC,Rep.,R,2019-11-19
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-11-26
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-11-26
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-12-10
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Barry Loudermilk,L000583,GA,Rep.,R,2019-12-10
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-12-10
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-12-10
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-12-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Rick Allen,A000372,GA,Rep.,R,2019-12-11
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-12-17
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Kay Granger,G000377,TX,Rep.,R,2019-12-17
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2020-01-08
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,William M. Thornberry,T000238,TX,Rep.,R,2020-01-08
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2020-02-25
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2020-02-28
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2020-03-02
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-03-02
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2020-03-26
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2020-03-26
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Kevin Brady,B000755,TX,Rep.,R,2020-03-26
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2020-03-26
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2020-08-22
2021-02-26_00-30-37,hr,hr838-116,116,cosponsor,James Comer,C001108,KY,Rep.,R,2020-08-22
2021-02-26_00-30-38,hr,hr839-116,116,sponsor,Julia Brownley,B001285,CA,Rep.,D,2019-01-29
2021-02-26_00-30-38,hr,hr839-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2020-01-28
2021-02-26_00-30-39,hr,hr840-116,116,sponsor,Julia Brownley,B001285,CA,Rep.,D,2019-01-29
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-01-29
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-01-30
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-01-30
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-01-30
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-02-06
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-02-07
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-02-07
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-02-07
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-02-08
2021-02-26_00-30-39,hr,hr840-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-02-08
2021-02-26_00-30-39,hr,hr841-116,116,sponsor,Warren Davidson,D000626,OH,Rep.,R,2019-01-29
2021-02-26_00-30-40,hr,hr842-116,116,sponsor,Antonio Delgado,D000630,NY,Rep.,D,2019-01-29
2021-02-26_00-30-40,hr,hr842-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-02-26
2021-02-26_00-30-40,hr,hr842-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-02-27
2021-02-26_00-30-40,hr,hr842-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-02-27
2021-02-26_00-30-40,hr,hr842-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-03-04
2021-02-26_00-30-40,hr,hr843-116,116,sponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-01-29
2021-02-26_00-30-40,hr,hr843-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2019-01-29
2021-02-26_00-30-40,hr,hr843-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-01-29
2021-02-26_00-30-40,hr,hr843-116,116,cosponsor,Chris Collins,C001092,NY,Rep.,R,2019-01-30
2021-02-26_00-30-40,hr,hr843-116,116,cosponsor,Thomas Massie,M001184,KY,Rep.,R,2019-01-30
2021-02-26_00-30-41,hr,hr844-116,116,sponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,sponsor,Jared Golden,G000592,ME,Rep.,D,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Dan Crenshaw,C001120,TX,Rep.,R,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-01-29
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-02-04
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Anthony Gonzalez,G000588,OH,Rep.,R,2019-02-04
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-02-05
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-02-07
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-02-11
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-02-13
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-02-22
2021-02-26_00-30-41,hr,hr845-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-05-27
2021-02-26_00-30-42,hr,hr846-116,116,sponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-01-29
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-01-29
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Walter B. Jones,J000255,NC,Rep.,R,2019-01-29
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Amata Coleman Radewagen,R000600,AS,Del.,R,2019-01-29
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-01-29
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-03-08
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Clay Higgins,H001077,LA,Rep.,R,2019-03-27
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-04
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-06-04
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-06-11
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2019-06-27
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-09-13
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-10-28
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2020-02-11
2021-02-26_00-30-42,hr,hr846-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2020-10-16
2021-02-26_00-30-43,hr,hr847-116,116,sponsor,Mark Green,G000590,TN,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Dan Crenshaw,C001120,TX,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Antonio Delgado,D000630,NY,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Scott DesJarlais,D000616,TN,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Neal Dunn,D000628,FL,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Walter B. Jones,J000255,NC,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,William Timmons,T000480,SC,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-01-29
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Chris Stewart,S001192,UT,Rep.,R,2019-02-05
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-02-05
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-02-05
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-02-05
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Jeffrey Duncan,D000615,SC,Rep.,R,2019-02-13
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-02-13
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Bill Huizenga,H001058,MI,Rep.,R,2019-02-13
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-02-13
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-02-28
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Buddy Carter,C001103,GA,Rep.,R,2019-02-28
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-02-28
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Jason Smith,S001195,MO,Rep.,R,2019-03-07
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-03-25
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-03-25
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-04-03
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-04-03
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-05-23
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-05-23
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-07-05
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-10-17
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-10-17
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-10-23
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-12-23
2021-02-26_00-30-43,hr,hr847-116,116,cosponsor,Billy Long,L000576,MO,Rep.,R,2020-01-10
2021-02-26_00-30-44,hr,hr848-116,116,sponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-01-29
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-01-29
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-01-29
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Jeffrey Duncan,D000615,SC,Rep.,R,2019-01-29
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-01-29
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-02-06
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2019-02-06
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-02-07
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Bill Flores,F000461,TX,Rep.,R,2019-05-07
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-06-24
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Scott Perry,P000605,PA,Rep.,R,2019-07-23
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Andy Biggs,B001302,AZ,Rep.,R,2019-09-17
2021-02-26_00-30-44,hr,hr848-116,116,cosponsor,Chip Roy,R000614,TX,Rep.,R,2020-02-03
2021-02-26_00-30-45,hr,hr849-116,116,sponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Rob Woodall,W000810,GA,Rep.,R,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Al Green,G000553,TX,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-01-29
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-02-11
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Lucy McBath,M001208,GA,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-03-06
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-03-07
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Cedric Richmond,R000588,LA,Rep.,D,2019-03-27
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-03-27
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-04-03
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-04-30
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-04-30
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-04-30
2021-02-26_00-30-45,hr,hr849-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-04-30
