_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-59-04,hr,hr3667-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-07-24
2021-02-26_00-59-04,hr,hr3667-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-09-10
2021-02-26_00-59-04,hr,hr3667-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-11-18
2021-02-26_00-59-06,hr,hr3668-116,116,sponsor,Judy Chu,C001080,CA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Robert C. Scott,S000185,VA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Gregorio Kilili Camacho Sablan,S001177,MP,Del.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-07-10
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-07-11
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Marc Veasey,V000131,TX,Rep.,D,2019-07-11
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-07-11
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-07-15
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-07-15
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-07-15
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-07-17
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-07-17
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-07-17
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-07-17
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-07-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-07-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-07-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-07-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-07-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-07-24
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-07-24
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-07-24
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-07-24
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-07-24
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-07-24
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-08-02
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-08-02
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-08-02
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-08-02
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-08-02
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-08-06
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-08-09
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-08-09
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-08-13
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-08-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-08-27
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-09-09
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Joaquín Castro,C001091,TX,Rep.,D,2019-09-11
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-09-17
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,John Lewis,L000287,GA,Rep.,D,2019-09-17
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-10-16
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-10-23
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-10-30
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-10-30
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-11-01
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-11-08
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-11-08
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-11-15
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2020-01-13
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2020-01-13
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2020-01-21
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2020-01-27
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2020-01-28
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2020-02-06
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2020-02-06
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2020-02-07
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2020-02-21
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2020-07-31
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-08-14
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2020-08-14
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-08-14
2021-02-26_00-59-06,hr,hr3668-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-08-14
2021-02-26_00-59-07,hr,hr3669-116,116,sponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,John Katko,K000386,NY,Rep.,R,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Kelly Armstrong,A000377,ND,Rep.,R,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-07-10
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-07-23
2021-02-26_00-59-07,hr,hr3669-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-07-23
2021-02-26_00-59-07,hr,hr3670-116,116,sponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-07-10
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-07-18
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-07-18
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-07-23
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-07-23
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-07-23
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-07-23
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-07-24
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-07-24
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-07-24
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-07-25
2021-02-26_00-59-07,hr,hr3670-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-07-25
2021-02-26_00-59-08,hr,hr3671-116,116,sponsor,Kelly Armstrong,A000377,ND,Rep.,R,2019-07-10
2021-02-26_00-59-08,hr,hr3671-116,116,cosponsor,Rob Bishop,B001250,UT,Rep.,R,2019-07-10
2021-02-26_00-59-08,hr,hr3671-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2019-07-10
2021-02-26_00-59-08,hr,hr3671-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-07-25
2021-02-26_00-59-08,hr,hr3672-116,116,sponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-07-10
2021-02-26_00-59-08,hr,hr3672-116,116,cosponsor,Tom Reed,R000585,NY,Rep.,R,2019-07-10
2021-02-26_00-59-08,hr,hr3672-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-07-10
2021-02-26_00-59-09,hr,hr3673-116,116,sponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-07-10
2021-02-26_00-59-10,hr,hr3674-116,116,sponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-07-10
2021-02-26_00-59-10,hr,hr3674-116,116,cosponsor,Lloyd Smucker,S001199,PA,Rep.,R,2019-07-10
2021-02-26_00-59-10,hr,hr3674-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-07-10
2021-02-26_00-59-10,hr,hr3674-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-11-16
2021-02-26_00-59-11,hr,hr3675-116,116,sponsor,John Katko,K000386,NY,Rep.,R,2019-07-10
2021-02-26_00-59-11,hr,hr3675-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3675-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3675-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,sponsor,Ro Khanna,K000389,CA,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-07-10
2021-02-26_00-59-11,hr,hr3676-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-07-11
2021-02-26_00-59-12,hr,hr3677-116,116,sponsor,Dan Kildee,K000380,MI,Rep.,D,2019-07-10
2021-02-26_00-59-12,hr,hr3677-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-09-23
2021-02-26_00-59-12,hr,hr3678-116,116,sponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-07-10
2021-02-26_00-59-13,hr,hr3679-116,116,sponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,sponsor,David Kustoff,K000392,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Chuck Fleischmann,F000459,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Scott DesJarlais,D000616,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Tim Burchett,B001309,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,Mark Green,G000590,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3680-116,116,cosponsor,John Rose,R000612,TN,Rep.,R,2019-07-10
2021-02-26_00-59-14,hr,hr3681-116,116,sponsor,Mike Levin,L000593,CA,Rep.,D,2019-07-10
2021-02-26_00-59-14,hr,hr3681-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-07-25
2021-02-26_00-59-14,hr,hr3681-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-09-12
2021-02-26_00-59-14,hr,hr3681-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-10-18
2021-02-26_00-59-14,hr,hr3681-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2020-02-12
2021-02-26_00-59-14,hr,hr3681-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2020-02-25
2021-02-26_00-59-15,hr,hr3682-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-07-10
2021-02-26_00-59-15,hr,hr3682-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-11-01
2021-02-26_00-59-15,hr,hr3683-116,116,sponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-07-10
2021-02-26_00-59-16,hr,hr3684-116,116,sponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-07-10
2021-02-26_00-59-16,hr,hr3684-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-07-10
2021-02-26_00-59-16,hr,hr3684-116,116,cosponsor,Dusty Johnson,J000301,SD,Rep.,R,2019-07-10
2021-02-26_00-59-16,hr,hr3684-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-07-12
2021-02-26_00-59-17,hr,hr3685-116,116,sponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-07-10
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-07-12
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-07-15
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-07-15
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-07-15
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-07-17
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-09-12
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-09-12
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-09-12
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-12-05
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2020-01-24
2021-02-26_00-59-17,hr,hr3685-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-01-24
2021-02-26_00-59-18,hr,hr3686-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-07-10
2021-02-26_00-59-18,hr,hr3687-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-07-10
2021-02-26_00-59-19,hr,hr3688-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-07-10
2021-02-26_00-59-20,hr,hr3689-116,116,sponsor,Donna Shalala,S001206,FL,Rep.,D,2019-07-10
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Mark Walker,W000819,NC,Rep.,R,2019-07-10
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-07-22
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-08-06
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-08-09
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-08-27
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-08-27
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-09-06
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-09-09
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-09-24
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-10-11
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-11-12
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-11-26
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-12-12
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-02-05
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2020-02-05
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-02-18
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-03-04
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-06-22
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2020-06-30
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2020-06-30
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,Lauren Underwood,U000040,IL,Rep.,D,2020-06-30
2021-02-26_00-59-20,hr,hr3689-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-08-07
2021-02-26_00-59-20,hr,hr3690-116,116,sponsor,Lloyd Smucker,S001199,PA,Rep.,R,2019-07-10
2021-02-26_00-59-20,hr,hr3690-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2020-07-20
2021-02-26_00-59-20,hr,hr3690-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2020-07-29
2021-02-26_00-59-20,hr,hr3690-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2020-09-11
2021-02-26_00-59-20,hr,hr3690-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2020-10-23
2021-02-26_00-59-21,hr,hr3691-116,116,sponsor,Dina Titus,T000468,NV,Rep.,D,2019-07-10
2021-02-26_00-59-21,hr,hr3691-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-07-18
2021-02-26_00-59-22,hr,hr3692-116,116,sponsor,Norma Torres,T000474,CA,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,sponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-07-10
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-07-16
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-11-01
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-12-03
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-12-09
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2020-01-24
2021-02-26_00-59-22,hr,hr3693-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-09-29
2021-02-26_00-59-23,hr,hr3694-116,116,sponsor,Debbie Lesko,L000589,AZ,Rep.,R,2019-07-11
2021-02-26_00-59-23,hr,hr3694-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-07-11
2021-02-26_00-59-23,hr,hr3694-116,116,cosponsor,Jim Hagedorn,H001088,MN,Rep.,R,2019-07-30
2021-02-26_00-59-23,hr,hr3694-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-08-02
2021-02-26_00-59-23,hr,hr3694-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-08-02
2021-02-26_00-59-23,hr,hr3694-116,116,cosponsor,Michael McCaul,M001157,TX,Rep.,R,2019-08-02
2021-02-26_00-59-23,hr,hr3694-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-08-13
