_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-10-29
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-12-05
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-12-06
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2020-09-23
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-09-23
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-09-24
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-09-29
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2020-09-29
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-09-29
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-10-13
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2020-10-13
2021-02-26_12-51-21,hr,hr2808-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2020-10-23
2021-02-26_12-51-23,hr,hr2809-116,116,sponsor,Barbara Lee,L000551,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-05-16
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-05-17
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-05-17
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-17
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-05-17
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-05-20
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-05-20
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-20
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-05-21
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-05-28
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-06-03
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-06-03
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-06-03
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-06-10
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-07-09
2021-02-26_12-51-23,hr,hr2809-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-10-15
2021-02-26_12-51-24,hr,hr2810-116,116,sponsor,Gwen Moore,M001160,WI,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Ron Estes,E000298,KS,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-05-20
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-05-20
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-05-20
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-05-20
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-06-03
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-06-03
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Jackie Walorski,W000813,IN,Rep.,R,2019-06-13
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-06-25
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-06-25
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-06-26
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-10-08
2021-02-26_12-51-24,hr,hr2810-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-10-08
2021-02-26_12-51-24,hr,hr2811-116,116,sponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Richard Hudson,H001067,NC,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Anthony Brown,B001304,MD,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,John Carter,C001051,TX,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-05-16
2021-02-26_12-51-24,hr,hr2811-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,sponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-05-16
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-06-04
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-06-04
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-06-04
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-06-10
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-06-10
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,David Kustoff,K000392,TN,Rep.,R,2019-06-18
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Chris Collins,C001092,NY,Rep.,R,2019-06-27
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-07-12
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-07-12
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-08-09
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2019-08-09
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-08-20
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-08-20
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-08-20
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-10-01
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2019-10-11
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Lucy McBath,M001208,GA,Rep.,D,2019-10-11
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-10-15
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-10-17
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-10-23
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-10-23
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-10-29
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-10-30
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-11-01
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-12-04
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-12-11
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-01-09
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Pete Stauber,S001212,MN,Rep.,R,2020-01-09
2021-02-26_12-51-26,hr,hr2812-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-01-16
2021-02-26_12-51-27,hr,hr2813-116,116,sponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-16
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-05-16
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-05-16
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-16
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-05-16
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-22
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-06-03
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-06-03
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-06-19
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-08-27
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-08-27
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-08-27
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-09-11
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-11-21
2021-02-26_12-51-27,hr,hr2813-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-01-28
2021-02-26_12-51-27,hr,hr2814-116,116,sponsor,Stacey Plaskett,P000610,VI,Del.,D,2019-05-16
2021-02-26_12-51-30,hr,hr2815-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-05-16
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-05-16
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-05-16
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-05-16
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-05-28
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-05-28
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-06-14
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-06-21
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-06-21
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-06-21
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-06-21
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Dan Newhouse,N000189,WA,Rep.,R,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Chris Collins,C001092,NY,Rep.,R,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-07-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-07-12
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-07-12
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-07-12
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-07-12
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-07-25
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Harold Rogers,R000395,KY,Rep.,R,2019-07-25
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-07-25
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-07-25
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-08-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-08-09
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Antonio Delgado,D000630,NY,Rep.,D,2019-08-16
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-08-16
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-09-11
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-09-11
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2019-09-11
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-09-11
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-09-20
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-09-20
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-09-27
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-11-22
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-11-22
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Greg Murphy,M001210,NC,Rep.,R,2019-11-22
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-11-22
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Lizzie Fletcher,F000468,TX,Rep.,D,2019-12-06
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-12-18
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-12-18
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,John Moolenaar,M001194,MI,Rep.,R,2020-01-10
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2020-01-10
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-02-07
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-02-07
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2020-02-07
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2020-02-07
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Vicente Gonzalez,G000581,TX,Rep.,D,2020-02-07
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2020-02-28
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2020-02-28
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2020-02-28
2021-02-26_12-51-30,hr,hr2815-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-02-28
2021-02-26_12-51-31,hr,hr2816-116,116,sponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-05-16
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-06-24
2021-02-26_12-51-31,hr,hr2816-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-06-26
