_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
2671,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on 1-(2-chloroethyl)-4-ethyl-1,4-dihydro-5H-tetraxol-5-one.",False,False,112,,REFERRED,Foreign trade and international finance,s
2672,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on 1,1-cyclobutanedicarboxylic acid.",False,False,112,,REFERRED,Foreign trade and international finance,s
2673,2012-01-07 00:05:00,A bill to suspend temporarily the duty on ferroniobium.,False,False,112,,REFERRED,Foreign trade and international finance,s
2674,2012-01-07 00:05:00,A bill to suspend temporarily the duty on N-[(4-methoxymethyl)-1-phenylmethyl-4-piperidinyl]N-phenylpropanamide-ethanedioate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2675,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Ancamine 2422 Curing Agent.,False,False,112,,REFERRED,Foreign trade and international finance,s
2676,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 2-butyl-5-chloro-3H-imidazole-4-carbaldhyde.,False,False,112,,REFERRED,Foreign trade and international finance,s
2677,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 1-benzyl-4-phenyl-4-piperdine carboxylic acid ethyl ester HCl.,False,False,112,,REFERRED,Foreign trade and international finance,s
2678,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on 1,2,4 Triazole.",False,False,112,,REFERRED,Foreign trade and international finance,s
2679,2012-01-07 00:05:00,A bill to suspend temporarily the duty on certain rolled glass in sheets.,False,False,112,,REFERRED,Foreign trade and international finance,s
2680,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures containing fluopyram and tebuconazole.,False,False,112,,REFERRED,Foreign trade and international finance,s
2681,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures containing flupyram and application adjuvants.,False,False,112,,REFERRED,Foreign trade and international finance,s
2682,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Strong Base Anionic Resin-Quaternary amine styrene divinylbenzene copolymer in the chloride form.,False,False,112,,REFERRED,Foreign trade and international finance,s
2683,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on ion exchange resin of benzene, diethenyl, polymer, with ethnylbenzene and ethenylethylbenzene, chloromethylated, trimethylaminoquaternized.",False,False,112,,REFERRED,Foreign trade and international finance,s
2684,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Disflamoll TOF.,False,False,112,,REFERRED,Foreign trade and international finance,s
2685,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on 2,5-dimethyl-2, 5-hexanediol.",False,False,112,,REFERRED,Foreign trade and international finance,s
2686,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Preventol ON Extra Preservative.,False,False,112,,REFERRED,Foreign trade and international finance,s
2687,2012-01-07 00:05:00,A bill to suspend temporarily the duty on dimethylisopropylamine.,False,False,112,,REFERRED,Foreign trade and international finance,s
2688,2012-01-07 00:05:00,A bill to suspend temporarily the duty on P-Toluidine.,False,False,112,,REFERRED,Foreign trade and international finance,s
2689,2012-01-07 00:05:00,A bill to suspend temporarily the duty on poly(styrene-co-methyl methacrylate).,False,False,112,,REFERRED,Foreign trade and international finance,s
2690,2012-01-07 00:05:00,A bill to suspend temporarily the duty on poly(methyl methacrylate).,False,False,112,,REFERRED,Foreign trade and international finance,s
2691,2012-01-07 00:05:00,A bill to suspend temporarily the duty on p-Nitrotoluene.,False,False,112,,REFERRED,Foreign trade and international finance,s
2692,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures of phenyl esters of C10-C18 alkylsulfonic acids.,False,False,112,,REFERRED,Foreign trade and international finance,s
2693,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on micro-porous, ultrafine, spherical polyamide powders of polyamide 6; polyamide-12; and polyamide 6, 12.",False,False,112,,REFERRED,Foreign trade and international finance,s
2694,2012-01-07 00:05:00,A bill to suspend temporarily the duty on chlorobenzene.,False,False,112,,REFERRED,Foreign trade and international finance,s
2695,2012-01-07 00:05:00,A bill to suspend temporarily the duty on p-dichlorobenzene.,False,False,112,,REFERRED,Foreign trade and international finance,s
2696,2012-01-07 00:05:00,A bill to suspend temporarily the duty on piperazine co-polymerized copolyamide resin high-temperature melt adhesive pellets.,False,False,112,,REFERRED,Foreign trade and international finance,s
2697,2012-01-07 00:05:00,A bill to suspend temporarily the duty on dimethyl dicarbonate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2698,2012-01-07 00:05:00,A bill to extend and modify the temporary duty on 11-aminoundecanoic acid.,False,False,112,,REFERRED,Foreign trade and international finance,s
2699,2012-01-07 00:05:00,A bill to suspend temporarily the duty on phosphorous sulfochloride.,False,False,112,,REFERRED,Foreign trade and international finance,s
2700,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on pyrimethanil.,False,False,112,,REFERRED,Foreign trade and international finance,s
2701,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Phenmedipham.,False,False,112,,REFERRED,Foreign trade and international finance,s
2702,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Spirodiclofen.,False,False,112,,REFERRED,Foreign trade and international finance,s
2703,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on 2-acetylbutyrolactone.,False,False,112,,REFERRED,Foreign trade and international finance,s
2704,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Fosetyl-Al.,False,False,112,,REFERRED,Foreign trade and international finance,s
2705,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on certain smooth nonwoven fiberglass sheets of a type primarily used as acoustical facing for ceiling panels.,False,False,112,,REFERRED,Foreign trade and international finance,s
2706,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Iminodisuccinate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2707,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Levapren-Levamel.,False,False,112,,REFERRED,Foreign trade and international finance,s
2708,2012-01-07 00:05:00,A bill to suspend temporarily the duty on certain fiberglass sheets used in flooring.,False,False,112,,REFERRED,Foreign trade and international finance,s
2709,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Bayderm Bottom DLV-N.,False,False,112,,REFERRED,Foreign trade and international finance,s
2710,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on thionyl chloride.,False,False,112,,REFERRED,Foreign trade and international finance,s
2711,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Di-cup Organic Peroxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2712,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Bayowet C4.,False,False,112,,REFERRED,Foreign trade and international finance,s
2713,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 2-chlorotoluene.,False,False,112,,REFERRED,Foreign trade and international finance,s
2714,2012-01-07 00:05:00,A bill to suspend temporarily the duty on methanesulfonic acid.,False,False,112,,REFERRED,Foreign trade and international finance,s
2715,2012-01-07 00:05:00,A bill to suspend temporarily the duty on chloromethylbenzene.,False,False,112,,REFERRED,Foreign trade and international finance,s
2716,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on tetraethylammonium perfluoroctanesulfonate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2717,2012-01-07 00:05:00,A bill to suspend temporarily the duty on methanesulfonyl chloride.,False,False,112,,REFERRED,Foreign trade and international finance,s
2718,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on disflamoll DPK.,False,False,112,,REFERRED,Foreign trade and international finance,s
2719,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures containing fluopyram and prothioconazole.,False,False,112,,REFERRED,Foreign trade and international finance,s
2720,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures containing fluopyram and trifloxystrobin.,False,False,112,,REFERRED,Foreign trade and international finance,s
2721,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures containing fluopyram and pyrimethanil.,False,False,112,,REFERRED,Foreign trade and international finance,s
2722,2012-01-07 00:05:00,A bill to suspend temporarily the duty on spirotetramat.,False,False,112,,REFERRED,Foreign trade and international finance,s
2723,2012-01-07 00:05:00,A bill to suspend temporarily the duty on thiacloprid.,False,False,112,,REFERRED,Foreign trade and international finance,s
2724,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on (RS)-1-(B-allyloxy-2,4-dichlorophenethyl)imidazole.",False,False,112,,REFERRED,Foreign trade and international finance,s
2725,2012-01-07 00:05:00,A bill to suspend temporarily the duty on thidiazuron.,False,False,112,,REFERRED,Foreign trade and international finance,s
2726,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures of cyprosulfamide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2727,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on modified aliphatic amine mixtures containing benzyl alcohol, formaldehyde, polymer with 1,3-benezenedimethanamine and phenol, 1,3-benzenedimethanamine, phenol, 4,4' -(1-methylethylidene)bis-, polymer with 2-(chloromethyl)oxirane, reaction products with ethylene-diamine.",False,False,112,,REFERRED,Foreign trade and international finance,s
2728,2012-01-07 00:05:00,A bill to suspend temporarily the rate of duty on phenyl-2-pyridyl acetamide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2729,2012-01-07 00:05:00,A bill to suspend temporarily the duty on triethylenediamine.,False,False,112,,REFERRED,Foreign trade and international finance,s
2730,2012-01-07 00:05:00,A bill to suspend temporarily the duty on alpha-threo phenyl-2-piperidyl acetamide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2731,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on certain pressure distillation columns.,False,False,112,,REFERRED,Foreign trade and international finance,s
2732,2012-01-07 00:05:00,A bill to suspend temporarily the rate of duty on alpha-phenyl-2-piperdylacetic acid.,False,False,112,,REFERRED,Foreign trade and international finance,s
2733,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on aqueous emulsion of a modified aliphatic amine mixture of: decanedioic acid, compounds with 1,3- benzene-dimethanamine-bisphenol A-bisphenol A diglycidyl ether-diethylenetriamine glycidyl phenyl ether reaction product-epichlorohydrinformaldehyde- propylene oxide-triethylenetetramine polymer.",False,False,112,,REFERRED,Foreign trade and international finance,s
2734,2012-01-07 00:05:00,A bill to suspend temporarily the rate of duty on 4-bromobenzyl bromide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2735,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on helium.,False,False,112,,REFERRED,Foreign trade and international finance,s
2736,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on 5(1,1-dimethylheptyl) resorcinol.",False,False,112,,REFERRED,Foreign trade and international finance,s
2737,2012-01-07 00:05:00,A bill to extend and modify the temporary reduction of duty on cast stainless steel single-piece exhaust gas manifolds.,False,False,112,,REFERRED,Foreign trade and international finance,s
2738,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on mixtures of formaldehyde polymers with aniline and with 4,4'-methylendianiline.",False,False,112,,REFERRED,Foreign trade and international finance,s
2739,2012-01-07 00:05:00,A bill to suspend temporarily the duty on cerium nitrate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2740,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on mixtures of alkene polylmers with maleic anhydride, 2-(1-piperazinyl) ethylimides, diisononyl phthalate and bis(1-methylethyl)-naphthalene.",False,False,112,,REFERRED,Foreign trade and international finance,s
2741,2012-01-07 00:05:00,A bill to suspend temporarily the duty on gadolinium oxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2742,2012-01-07 00:05:00,A bill to suspend temporarily the duty on lanthanum oxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2743,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on knitted or crocheted fabrics of a width exceeding 30 cm, containing by weight 5 percent or more of elastomeric yarn but not containing rubber thread.",False,False,112,,REFERRED,Foreign trade and international finance,s
2744,2012-01-07 00:05:00,A bill to renew the temporary suspension of duty on europium oxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2745,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on mixed xylidines.,False,False,112,,REFERRED,Foreign trade and international finance,s
2746,2012-01-07 00:05:00,A bill to extend and modify the temporary suspension of duty on yttrium oxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2747,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on mixtures or coprecipitates of lanthanum phosphate, cerium-doped lanthanum phosphate, cerium phosphate, and terbium phosphate.",False,False,112,,REFERRED,Foreign trade and international finance,s
2748,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on benzamine, dodecyl-, branched.",False,False,112,,REFERRED,Foreign trade and international finance,s
2749,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on mixtures or coprecitates of yttrium oxide and europium oxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2750,2012-01-07 00:05:00,A bill to suspend temporarily the duty on mixtures of aminocyclopyrachlor and inert ingredients.,False,False,112,,REFERRED,Foreign trade and international finance,s
2751,2012-01-07 00:05:00,A bill to suspend temporarily the duty on n-ethyl-n-benzyl aniline.,False,False,112,,REFERRED,Foreign trade and international finance,s
2752,2012-01-07 00:05:00,A bill to suspend temporarily the duty on picoxystrobin.,False,False,112,,REFERRED,Foreign trade and international finance,s
2753,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on potassium 1,3-dioxo-1H,3H-naphthol[1,8-cd]pyran-6-sulfonate.",False,False,112,,REFERRED,Foreign trade and international finance,s
2754,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on 4,4'-oxydianiline.",False,False,112,,REFERRED,Foreign trade and international finance,s
2755,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on 3,3',4,4'-biphenyltetracarboxylic dianhydride.",False,False,112,,REFERRED,Foreign trade and international finance,s
2756,2012-01-07 00:05:00,A bill to suspend temporarily the duty on nitroaniline.,False,False,112,,REFERRED,Foreign trade and international finance,s
2757,2012-01-07 00:05:00,A bill to extend temporary suspension of duty on pyromellitic dianhydride.,False,False,112,,REFERRED,Foreign trade and international finance,s
2758,2012-01-07 00:05:00,A bill to extend the temporary reduction of duty on Aspirin.,False,False,112,,REFERRED,Foreign trade and international finance,s
2759,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on 3,5,5-trimethylhexylamine.",False,False,112,,REFERRED,Foreign trade and international finance,s
2760,2012-01-07 00:05:00,A bill to extend and modify the temporary suspension of duty on poly(toluene diisocyanate).,False,False,112,,REFERRED,Foreign trade and international finance,s
2761,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 2-ethylhexylamine.,False,False,112,,REFERRED,Foreign trade and international finance,s
2762,2012-01-07 00:05:00,A bill to extend and modify the temporary suspension of duty on mixtures of tris(4-isocyanatophenyl)thiophosphate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2763,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on dimethyl carbonate polymer with 1,6-hexanediol and 2-oxepanone.",False,False,112,,REFERRED,Foreign trade and international finance,s
2764,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Vat Violet 10.,False,False,112,,REFERRED,Foreign trade and international finance,s
2765,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on copoly(dimethyl carbonate/1,6-hexanediol).",False,False,112,,REFERRED,Foreign trade and international finance,s
2766,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Lambda-Cy.,False,False,112,,REFERRED,Foreign trade and international finance,s
2767,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on dimethyl carbonate polymer with 1,6-hexanediol and 1,5-pentanediol.",False,False,112,,REFERRED,Foreign trade and international finance,s
2768,2012-01-07 00:05:00,A bill to suspend temporarily the duty on oxyfluorfen.,False,False,112,,REFERRED,Foreign trade and international finance,s
2769,2012-01-07 00:05:00,A bill to extend the temporary reduction of duty on liquid-filled glass bulbs designed for sprinkler systems and other release devices.,False,False,112,,REFERRED,Foreign trade and international finance,s
2770,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on reaction product of 3,5-dimethyl-1,2-diazole with polymer of hexane-1,6-diyl diisocyanate.",False,False,112,,REFERRED,Foreign trade and international finance,s
2771,2012-01-07 00:05:00,A bill to suspend temporarily the duty on captan.,False,False,112,,REFERRED,Foreign trade and international finance,s
2772,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on oxirane, 2-methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1), polymer with 2,4-diisocyanato-1-methylbenzene and a-hydro-w-hydroxypoly[oxy(methyl-1,2-ethanediyl)] ether with 2-ethyl-2-(hydroxymethyl)-1,3-propanediol (3:1), caprolactam-blocked.",False,False,112,,REFERRED,Foreign trade and international finance,s
2773,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on hexanedioic acid, dihydrazide, polymer with 5-amino-1,3,3-trimethylcyclohexanemethanamine, 1,3-butanediol and 1,1'-methylenebis[4-isocyanatocyclohexane], Me Et ketone oxime- and polyethylene glycol mono-Me ether-blocked.",False,False,112,,REFERRED,Foreign trade and international finance,s
2774,2012-01-07 00:05:00,A bill to suspend temporarily the duty on N-[methoxy(methylthio) phosphinoyl] acetamide formulation.,False,False,112,,REFERRED,Foreign trade and international finance,s
2775,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on N,N'N""-[(2,4,5-trioxo-1,3,5-triazine-1,3,5(2H,4H,6H)-triyl)tris[methylene(3,5,5-trimetyl-3,1-cyclohexanediyl)]]tris[hexahydro-2-oxo-1H-azepine-1-carboxamide].",False,False,112,,REFERRED,Foreign trade and international finance,s
2776,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on mixtures of thiophanate methyl and application adjuvants.,False,False,112,,REFERRED,Foreign trade and international finance,s
2777,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on methyl sulfanilylcarbamate, sodium salt.",False,False,112,,REFERRED,Foreign trade and international finance,s
2778,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on reaction product of 3,5-dimethyl-1,2-diazole with polymer of hexane-1,6-diyl diisocyanate.",False,False,112,,REFERRED,Foreign trade and international finance,s
2779,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on poly(1,6-diisocyanatohexane-block-polyethylene-block-poly-propylene glycol monobutyl ether).",False,False,112,,REFERRED,Foreign trade and international finance,s
2780,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Cypermethrin.,False,False,112,,REFERRED,Foreign trade and international finance,s
2781,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on water-dispersible polyisocyanate products based on nexamethylene diisocyanate trimer and cyclohexanamine, N,N-dimethyl-, compounds with 3-(cyclohexylamino)-1-propanesulfonic acid-blocked 1,6-diisocyanatohexane homopolymer.",False,False,112,,REFERRED,Foreign trade and international finance,s
2782,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Oryzalin.,False,False,112,,REFERRED,Foreign trade and international finance,s
2783,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on 2-oxepanone polymer with 1,4-butanediol and 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethylcyclohexane, 2-ethyl-1-hexanol-blocked.",False,False,112,,REFERRED,Foreign trade and international finance,s
2784,2012-01-07 00:05:00,"A bill to extend the temporary suspension of duty on 1,2,3-propanetriol, polymer with 2,4-diisocyanato-1-methylbenzene, 2-ethyl-2-(hydroxymethyl)-1,3-propanediol, methyloxirane and oxirane.",False,False,112,,REFERRED,Foreign trade and international finance,s
2785,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on zinc dimethyldithiocarbamate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2786,2012-01-07 00:05:00,"A bill to extend and modify the temporary suspension of duty on 1,3-diisocyanatomethylbenzene, polymer with 1,6-diisocyanatohexane.",False,False,112,,REFERRED,Foreign trade and international finance,s
2787,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on thiophanate methyl.,False,False,112,,REFERRED,Foreign trade and international finance,s
2788,2012-01-07 00:05:00,A bill to extend and modify the temporary suspension of duty on polyisocyanate cross linking agent products containing tripehnylmethane triisocyanate in solvents.,False,False,112,,REFERRED,Foreign trade and international finance,s
2789,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on Preventol O Extra.,False,False,112,,REFERRED,Foreign trade and international finance,s
2790,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 2-benzothiazolythio butanedioic acid (2BBA).,False,False,112,,REFERRED,Foreign trade and international finance,s
2791,2012-01-07 00:05:00,A bill to suspend temporarily the duty on stannic oxide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2792,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 1-methylimidazole.,False,False,112,,REFERRED,Foreign trade and international finance,s
2793,2012-01-07 00:05:00,A bill to suspend temporarily the duty on copper peptide (GHK-Cu 1:1).,False,False,112,,REFERRED,Foreign trade and international finance,s
2794,2012-01-07 00:05:00,A bill to suspend temporarily the duty on 4-oxo-4-p-tolylbutyric acid adduct with 4-ethylmorpholine (NEM Salt).,False,False,112,,REFERRED,Foreign trade and international finance,s
2795,2012-01-07 00:05:00,A bill to suspend temporarily the duty on copper peptide (AHK-Cu).,False,False,112,,REFERRED,Foreign trade and international finance,s
2796,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on hydrazine hydrate, aqueous solution.",False,False,112,,REFERRED,Foreign trade and international finance,s
2797,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on leather basketballs.,False,False,112,,REFERRED,Foreign trade and international finance,s
2798,2012-01-07 00:05:00,A bill to extend the temporary reduction of duty on basketballs having an external surface other than leather or rubber.,False,False,112,,REFERRED,Foreign trade and international finance,s
2799,2012-01-07 00:05:00,A bill to extend the temporary reduction of duty on rubber basketballs.,False,False,112,,REFERRED,Foreign trade and international finance,s
2800,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on volleyballs.,False,False,112,,REFERRED,Foreign trade and international finance,s
2801,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Pigment Yellow 180.,False,False,112,,REFERRED,Foreign trade and international finance,s
2802,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on benzenesulfonic acid, 4-chloro-2-[[4,5-dihydro-3-methyl-5-oxo-1-(3-sulfophenyl)-1H-pyrazol-4-yl]azo]-5-methyl-, calcium salt.",False,False,112,,REFERRED,Foreign trade and international finance,s
2803,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on butanamide, N-(2,3-dihydro-2-oxo-1H-benzimidazol-5-yl)-2-[2-(2-methoxyphenyl)diazenyl]-3-oxo-.",False,False,112,,REFERRED,Foreign trade and international finance,s
2804,2012-01-07 00:05:00,A bill to suspend temporarily the duty on certain high-performance loudspeakers.,False,False,112,,REFERRED,Foreign trade and international finance,s
2805,2012-01-07 00:05:00,A bill to suspend temporarily the duty on certain electrical transformers rated at 40VA.,False,False,112,,REFERRED,Foreign trade and international finance,s
2806,2012-01-07 00:05:00,"A bill to reduce temporarily the duty on fasteners, in clips suitable for use in a mechanical attaching device",False,False,112,,REFERRED,Foreign trade and international finance,s
2807,2012-01-07 00:05:00,A bill to suspend temporarily the duty on hand tools designed for securing plastic fasteners.,False,False,112,,REFERRED,Foreign trade and international finance,s
2808,2012-01-07 00:05:00,A bill to reduce temporarily the duty on golf club driver heads.,False,False,112,,REFERRED,Foreign trade and international finance,s
2809,2012-01-07 00:05:00,A bill to suspend temporarily the duty on fairway wood heads.,False,False,112,,REFERRED,Foreign trade and international finance,s
2810,2012-01-07 00:05:00,A bill to reduce temporarily the duty on golf club iron heads.,False,False,112,,REFERRED,Foreign trade and international finance,s
2811,2012-01-07 00:05:00,A bill to reduce temporarily the duty on golf wedge club heads.,False,False,112,,REFERRED,Foreign trade and international finance,s
2812,2012-01-07 00:05:00,A bill to suspend temporarily the duty on hybrid golf club heads.,False,False,112,,REFERRED,Foreign trade and international finance,s
2813,2012-01-07 00:05:00,A bill to extend and modify the temporary suspension of duty on yttrium oxides having a purity of at least 99.9 percent.,False,False,112,,REFERRED,Foreign trade and international finance,s
2814,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on certain synthetic filament yarns.,False,False,112,,REFERRED,Foreign trade and international finance,s
2815,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on certain untwisted filament yarns.,False,False,112,,REFERRED,Foreign trade and international finance,s
2816,2012-01-07 00:05:00,A bill to suspend temporarily the duty on cellular plastic sheets for micron-retention filters.,False,False,112,,REFERRED,Foreign trade and international finance,s
2817,2012-01-07 00:05:00,A bill to extend the temporary suspension of duty on certain plastic fittings of perfluoroalkoxy.,False,False,112,,REFERRED,Foreign trade and international finance,s
2818,2012-01-07 00:05:00,A bill to suspend temporarily the duty on plastic mesh for filters.,False,False,112,,REFERRED,Foreign trade and international finance,s
2819,2012-01-07 00:05:00,A bill to suspend temporarily the duty on plastic mesh for filters (high flow).,False,False,112,,REFERRED,Foreign trade and international finance,s
2820,2012-01-07 00:05:00,A bill to suspend temporarily the duty on cellular plastic sheets for nano-retention filters.,False,False,112,,REFERRED,Foreign trade and international finance,s
2821,2012-01-07 00:05:00,"A bill to extend the suspension of duty on acetoacetyl-2,5-dimethoxy-4-chloroanilide.",False,False,112,,REFERRED,Foreign trade and international finance,s
2822,2012-01-07 00:05:00,A bill to extend the suspension of duty on p-Aminobenzamide (4-aminobenzamide).,False,False,112,,REFERRED,Foreign trade and international finance,s
2823,2012-01-07 00:05:00,A bill to extend the suspension of duty on 3-amino-4-methylbenzamide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2824,2012-01-07 00:05:00,A bill to extend the suspension of duty on Basic Blue 7.,False,False,112,,REFERRED,Foreign trade and international finance,s
2825,2012-01-07 00:05:00,A bill to extend the suspension of duty on Basic Red 1:1.,False,False,112,,REFERRED,Foreign trade and international finance,s
2826,2012-01-07 00:05:00,A bill to extend the suspension of duty on Basic Red 1.,False,False,112,,REFERRED,Foreign trade and international finance,s
2827,2012-01-07 00:05:00,A bill to extend the suspension of duty on Basic Violet 1.,False,False,112,,REFERRED,Foreign trade and international finance,s
2828,2012-01-07 00:05:00,A bill to extend the suspension of duty on 5-chloro-3-hydroxy-2-methoxy-2-naphthanilide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2829,2012-01-07 00:05:00,A bill to extend the suspension of duty on 5-chloro-3-hydroxy-2-methyl-2-naphthanilide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2830,2012-01-07 00:05:00,"A bill to extend and modify the temporary reduction of duty on 3,3'-dichlorobenzidine dihydrochloride ([1,1'-biphenyl]-4,4'-diamino, 3,3'-dichloro-).",False,False,112,,REFERRED,Foreign trade and international finance,s
2831,2012-01-07 00:05:00,A bill to renew the temporary suspension of duty on Pigment Red 187.,False,False,112,,REFERRED,Foreign trade and international finance,s
2832,2012-01-07 00:05:00,A bill to suspend temporarily the duty on Pigment Yellow 181.,False,False,112,,REFERRED,Foreign trade and international finance,s
2833,2012-01-07 00:05:00,"A bill to suspend temporarily the duty on alginic acid, ammonium alignate, potassium alginate, calcium alginate, and magnesium alginate.",False,False,112,,REFERRED,Foreign trade and international finance,s
2834,2012-01-07 00:05:00,"A bill to amend the Higher Education Act of 1965 to extend the reduced interest rate for Federal Direct Stafford Loans, and for other purposes.",False,False,112,Subsidized Stafford Loan Reduced Interest Rate Extension Act of 2012,REFERRED,Education,s
2835,2012-01-07 00:05:00,A bill to amend the Higher Education Act of 1965 to require institutions of higher education to post certain IRS returns on their websites.,False,False,112,Increased Transparency in Higher Education Act of 2012,REFERRED,Education,s
2836,2012-01-07 00:05:00,A bill to reduce temporarily the duty on sodium alginate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2837,2012-01-07 00:05:00,A bill to suspend temporarily the duty on propylene glycol alginates.,False,False,112,,REFERRED,Foreign trade and international finance,s
